E,H,C,timestamp
2235.755831,6196.111374,52.39371663,734116.1875
2142.664004,6244.742734,52.39715033,734116.1979
2141.979433,6293.374094,52.40058402,734116.2083
2141.397645,6336.048559,52.40401771,734116.2188
2140.621927,6378.723024,52.4074514,734116.2292
2150.318399,6421.397489,52.41088509,734116.2396
2147.603387,6464.071954,52.41431879,734116.25
2135.773691,6450.226986,52.41775248,734116.2604
2148.573034,6436.382018,52.42118617,734116.2708
2146.43981,6422.53705,52.42461986,734116.2813
2151.905877,6408.692083,52.42805355,734116.2917
2157.371944,6256.916051,52.43148724,734116.3021
2162.838013,6105.140021,52.43492094,734116.3125
2245.031284,5953.36399,52.43835463,734116.3229
2327.224555,5801.587959,52.44178832,734116.3333
2262.8225,5618.290107,52.44522201,734116.3438
2267.808431,5434.992255,52.4486557,734116.3542
2258.978824,5251.694401,52.45208939,734116.3646
2307.727266,5068.396549,52.45552309,734116.375
2281.146174,4949.651422,52.45895678,734116.3854
2289.097281,4830.906294,52.46239047,734116.3958
2353.202229,4712.161167,52.46582416,734116.4063
2417.307175,4593.41604,52.46925785,734116.4167
2481.412122,4539.579156,52.47269154,734116.4271
2477.2079,4485.742272,52.47612524,734116.4375
2473.003677,4431.905389,52.47955893,734116.4479
2468.799455,4378.068505,52.48299262,734116.4583
2464.595233,4382.854751,52.48642631,734116.4688
2460.39101,4387.640997,52.48986,734116.4792
2456.186788,4392.427244,52.49329369,734116.4896
2451.982567,4397.21349,52.49672739,734116.5
2530.459098,4384.896187,52.50016108,734116.5104
2474.202205,4372.578883,52.50359477,734116.5208
2529.058218,4360.261579,52.50702846,734116.5313
2583.91423,4347.944275,52.51046215,734116.5417
2638.770242,4341.526448,52.51389584,734116.5521
2693.626254,4335.108621,52.51732954,734116.5625
2748.482266,4328.690794,52.52076323,734116.5729
2803.338278,4322.272966,52.52419692,734116.5833
2858.19429,4313.499135,52.52763061,734116.5938
2913.050302,4304.725304,52.5310643,734116.6042
2967.906314,4295.951473,52.53449799,734116.6146
3022.762327,4287.177642,52.53793169,734116.625
3100.198604,4378.591258,52.54136538,734116.6354
3059.096106,4470.004876,52.54479907,734116.6458
3104.630404,4561.418492,52.54823276,734116.6563
3136.013023,4652.832108,52.55166645,734116.6667
3158.757783,4726.717173,52.55510014,734116.6771
3183.79303,4800.602237,52.55853384,734116.6875
3128.548357,4874.487301,52.56196753,734116.6979
3073.303683,4948.372365,52.56540122,734116.7083
3075.390994,5004.823372,52.56883491,734116.7188
3032.372912,5061.274378,52.5722686,734116.7292
3138.615148,5117.725384,52.57570229,734116.7396
3173.254484,5174.17639,52.57913599,734116.75
3133.844338,5210.211721,52.58256968,734116.7604
3149.684349,5246.247051,52.58600337,734116.7708
3111.2103,5282.282381,52.58943706,734116.7813
3032.785309,5318.317712,52.59287075,734116.7917
3078.833393,5343.666791,52.59630444,734116.8021
3097.448898,5369.01587,52.59973814,734116.8125
3079.063878,5394.364949,52.60317183,734116.8229
3110.529955,5419.714028,52.60660552,734116.8333
3141.996032,5315.29532,52.61003921,734116.8438
3173.462109,5210.876612,52.6134729,734116.8542
3057.309668,5106.457903,52.61690659,734116.8646
2941.157228,5002.039196,52.62034029,734116.875
2977.312947,5002.033472,52.62377398,734116.8854
2914.743432,5002.027747,52.62720767,734116.8958
2892.235497,5002.022023,52.63064136,734116.9063
2904.089434,5002.016299,52.63407505,734116.9167
2879.281616,5064.123458,52.63750874,734116.9271
2831.900758,5126.230617,52.64094244,734116.9375
2778.48137,5188.337776,52.64437613,734116.9479
2746.483013,5250.444935,52.64780982,734116.9583
2745.125507,5264.590821,52.65124351,734116.9688
2704.594255,5278.736707,52.6546772,734116.9792
2655.917966,5292.882593,52.65811089,734116.9896
2588.82676,5307.028479,52.66154459,734117
2521.735555,5435.895272,52.66497828,734117.0104
2454.64435,5564.762067,52.66841197,734117.0208
2387.553144,5693.628861,52.67184566,734117.0313
2392.789239,5822.495654,52.67527935,734117.0417
2379.602037,5847.666754,52.67871304,734117.0521
2436.423363,5872.837853,52.68214674,734117.0625
2461.292762,5898.008952,52.68558043,734117.0729
2493.388937,5923.180052,52.68901412,734117.0833
2495.409682,5917.498273,52.69244781,734117.0938
2486.023891,5911.816493,52.6958815,734117.1042
2473.16039,5906.134713,52.69931519,734117.1146
2501.330421,5900.452933,52.70274889,734117.125
2401.327695,5896.64324,52.70618258,734117.1354
2301.324969,5892.833547,52.70961627,734117.1458
2291.708018,5889.023854,52.71304996,734117.1563
2288.634436,5885.21416,52.71648365,734117.1667
2242.818611,6029.067862,52.71991734,734117.1771
2197.002785,6172.921562,52.72335104,734117.1875
2151.18696,6316.775262,52.72678473,734117.1979
2230.212457,6460.628963,52.73021842,734117.2083
2152.350537,6932.961532,52.73365211,734117.2188
2149.829454,7405.294101,52.7370858,734117.2292
2141.296559,7877.626675,52.74051949,734117.2396
2161.094816,8349.959243,52.74395319,734117.25
2235.816504,8441.827187,52.74738688,734117.2604
2304.747934,8533.695132,52.75082057,734117.2708
2283.313053,8625.563075,52.75425426,734117.2813
2283.313053,8717.431019,52.75768795,734117.2917
2190.711719,8502.679506,52.76112164,734117.3021
2046.179959,8287.927996,52.76455534,734117.3125
2037.647064,8073.176486,52.76798903,734117.3229
2021.55092,7858.424974,52.77142272,734117.3333
2022.714497,7605.644605,52.77485641,734117.3438
2036.999339,7352.864236,52.7782901,734117.3542
2249.639831,7100.083864,52.78172379,734117.3646
2462.280323,6847.303495,52.78515749,734117.375
2489.236514,6709.269484,52.78859118,734117.3854
2534.228144,6571.235472,52.79202487,734117.3958
2542.56711,6433.201461,52.79545856,734117.4063
2583.518243,6295.16745,52.79889225,734117.4167
2624.469377,6298.832629,52.80232594,734117.4271
2665.420511,6302.497807,52.80575964,734117.4375
2706.371645,6306.162986,52.80919333,734117.4479
2747.322778,6309.828165,52.81262702,734117.4583
2788.273913,6217.253939,52.81606071,734117.4688
2829.225046,6124.679714,52.8194944,734117.4792
2870.17618,6032.105488,52.82292809,734117.4896
2911.127314,5939.531263,52.82636179,734117.5
2952.078448,6021.115412,52.82979548,734117.5104
2970.669299,6102.699563,52.83322917,734117.5208
2976.965025,6184.283712,52.83666286,734117.5313
3000.974264,6265.867862,52.84009655,734117.5417
2986.250366,6173.539514,52.84353024,734117.5521
3039.232664,6081.211166,52.84696394,734117.5625
3064.894958,5988.882819,52.85039763,734117.5729
3158.831953,5896.554471,52.85383132,734117.5833
3119.915648,5943.374773,52.85726501,734117.5938
3122.639702,5990.195075,52.8606987,734117.6042
3135.549706,6037.015378,52.86413239,734117.6146
3142.323757,6083.83568,52.86756609,734117.625
3057.100352,6142.873509,52.87099978,734117.6354
3117.284026,6201.911338,52.87443347,734117.6458
3093.638984,6260.949166,52.87786716,734117.6563
3000.488617,6319.986994,52.88130085,734117.6667
3009.507242,6266.837546,52.88473454,734117.6771
3018.525868,6213.688098,52.88816824,734117.6875
3027.544493,6160.53865,52.89160193,734117.6979
3045.788805,6107.389201,52.89503562,734117.7083
3064.033117,6024.677996,52.89846931,734117.7188
3082.277429,5941.96679,52.901903,734117.7292
3087.980021,5859.255583,52.90533669,734117.7396
3088.245122,5776.544377,52.90877039,734117.75
3073.962704,5773.09302,52.91220408,734117.7604
3053.208279,5769.641664,52.91563777,734117.7708
3087.094054,5766.190307,52.91907146,734117.7813
3030.548788,5762.73895,52.92250515,734117.7917
3058.001148,5856.720544,52.92593884,734117.8021
3007.107615,5950.702136,52.92937254,734117.8125
2985.65502,6044.683728,52.93280623,734117.8229
2972.554408,6138.665321,52.93623992,734117.8333
2974.25129,6175.825418,52.93967361,734117.8438
2932.659487,6212.985515,52.9431073,734117.8542
2923.744793,6250.145612,52.94654099,734117.8646
2891.255553,6287.305709,52.94997469,734117.875
2986.555204,6037.260728,52.95340838,734117.8854
3053.023004,5787.215744,52.95684207,734117.8958
3069.070665,5537.170763,52.96027576,734117.9063
3086.301551,5287.125782,52.96370945,734117.9167
3023.541137,5233.736973,52.96714315,734117.9271
3020.195853,5180.348164,52.97057684,734117.9375
2984.408802,5126.959355,52.97401053,734117.9479
2948.621751,5073.570546,52.97744422,734117.9583
2912.834699,5095.487555,52.98087791,734117.9688
2845.860336,5117.404563,52.9843116,734117.9792
2778.885972,5139.321572,52.9877453,734117.9896
2711.911607,5161.238581,52.99117899,734118
2644.937244,5192.753357,52.99461268,734118.0104
2577.96288,5224.268133,52.99804637,734118.0208
2510.988515,5255.782909,53.00148006,734118.0313
2444.014152,5287.297685,53.00491375,734118.0417
2377.039788,5343.337604,53.00834745,734118.0521
2310.065423,5399.377522,53.01178114,734118.0625
2243.09106,5455.417441,53.01521483,734118.0729
2309.456192,5511.45736,53.01864852,734118.0833
2392.428646,5485.573726,53.02208221,734118.0938
2475.401098,5459.690092,53.0255159,734118.1042
2339.541187,5433.806458,53.0289496,734118.1146
2156.790674,5407.922825,53.03238329,734118.125
2109.596128,5524.778957,53.03581698,734118.1354
2094.487813,5641.63509,53.03925067,734118.1458
2117.480571,5758.491222,53.04268436,734118.1563
2071.585959,5875.347354,53.04611805,734118.1667
2033.145508,5990.880574,53.04955175,734118.1771
2079.931133,6106.413793,53.05298544,734118.1875
2153.430249,6221.947012,53.05641913,734118.1979
2197.888572,6337.480232,53.05985282,734118.2083
2167.365897,6712.268185,53.06328651,734118.2188
2159.154197,7087.056138,53.0667202,734118.2292
2155.554382,7461.844096,53.0701539,734118.2396
2205.04881,7836.632049,53.07358759,734118.25
2131.289494,8142.475562,53.07702128,734118.2604
2057.530177,8448.319079,53.08045497,734118.2708
2044.273282,8754.162592,53.08388866,734118.2813
1999.624059,9060.006105,53.08732235,734118.2917
1984.63089,8852.79023,53.09075605,734118.3021
1941.588628,8645.574356,53.09418974,734118.3125
1993.548211,8438.358483,53.09762343,734118.3229
2056.480381,8231.142607,53.10105712,734118.3333
1997.62073,7947.994861,53.10449081,734118.3438
1993.742141,7664.847116,53.1079245,734118.3542
1993.93607,7381.699367,53.1113582,734118.3646
1988.506046,7098.551621,53.11479189,734118.375
1991.802846,6978.377463,53.11822558,734118.3854
2030.976593,6858.203303,53.12165927,734118.3958
2028.649439,6738.029145,53.12509296,734118.4063
2000.581127,6617.854987,53.12852665,734118.4167
1972.512815,6367.80516,53.13196035,734118.4271
1944.444503,6117.755336,53.13539404,734118.4375
1916.376191,5867.705512,53.13882773,734118.4479
1888.307879,5617.655686,53.14226142,734118.4583
1860.239566,5533.809146,53.14569511,734118.4688
1851.019268,5449.962605,53.1491288,734118.4792
1857.881967,5366.116064,53.1525625,734118.4896
1878.433157,5282.269524,53.15599619,734118.5
1940.141538,5244.691118,53.15942988,734118.5104
1953.07747,5207.112712,53.16286357,734118.5208
2009.0183,5169.534306,53.16629726,734118.5313
2064.959129,5131.955901,53.16973095,734118.5417
2120.899958,5028.322468,53.17316465,734118.5521
2157.625229,4924.689037,53.17659834,734118.5625
2194.350499,4821.055605,53.18003203,734118.5729
2057.474387,4717.422172,53.18346572,734118.5833
1920.598277,4691.045198,53.18689941,734118.5938
2050.411677,4664.668224,53.1903331,734118.6042
2180.225078,4638.29125,53.1937668,734118.6146
2310.03848,4611.914276,53.19720049,734118.625
2439.85188,4649.113738,53.20063418,734118.6354
2569.665281,4686.3132,53.20406787,734118.6458
2699.478681,4723.512662,53.20750156,734118.6563
2666.12004,4760.712124,53.21093525,734118.6667
2655.003953,4864.740264,53.21436895,734118.6771
2700.616525,4968.768403,53.21780264,734118.6875
2712.449042,5072.796542,53.22123633,734118.6979
2683.12891,5176.824682,53.22467002,734118.7083
2683.709777,5196.79651,53.22810371,734118.7188
2695.443921,5216.768338,53.2315374,734118.7292
2689.504251,5236.740167,53.2349711,734118.7396
2655.135583,5256.711995,53.23840479,734118.75
2699.787832,5256.175062,53.24183848,734118.7604
2641.678957,5255.63813,53.24527217,734118.7708
2595.731261,5255.101197,53.24870586,734118.7813
2590.981747,5254.564265,53.25213955,734118.7917
2595.792505,5313.61821,53.25557325,734118.8021
2603.094529,5372.672154,53.25900694,734118.8125
2588.099961,5431.726098,53.26244063,734118.8229
2600.987773,5490.780042,53.26587432,734118.8333
2610.012496,5557.836808,53.26930801,734118.8438
2595.523375,5624.893574,53.2727417,734118.8542
2631.331114,5691.950341,53.2761754,734118.8646
2653.441346,5759.007107,53.27960909,734118.875
2638.19926,5592.486612,53.28304278,734118.8854
2635.562487,5425.966116,53.28647647,734118.8958
2650.70014,5259.445621,53.28991016,734118.9063
2650.278881,5092.925126,53.29334385,734118.9167
2644.122341,5070.238165,53.29677755,734118.9271
2596.26493,5047.551204,53.30021124,734118.9375
2613.01433,5024.864243,53.30364493,734118.9479
2598.700867,5002.177282,53.30707862,734118.9583
2600.626317,5030.179056,53.31051231,734118.9688
2601.918024,5058.180829,53.313946,734118.9792
2600.828005,5086.182604,53.3173797,734118.9896
2511.14562,5114.184377,53.32081339,734119
2511.262357,5158.439081,53.32424708,734119.0104
2496.624202,5202.693785,53.32768077,734119.0208
2479.534284,5246.948489,53.33111446,734119.0313
2490.965375,5291.203193,53.33454815,734119.0417
2496.589329,5281.931971,53.33798185,734119.0521
2530.819785,5272.660748,53.34141554,734119.0625
2525.34228,5263.389526,53.34484923,734119.0729
2498.954227,5254.118304,53.34828292,734119.0833
2481.039261,5299.413584,53.35171661,734119.0938
2480.457472,5344.708864,53.3551503,734119.1042
2574.399701,5390.004145,53.358584,734119.1146
2485.43854,5435.299425,53.36201769,734119.125
2396.477381,5488.062796,53.36545138,734119.1354
2307.516222,5540.826167,53.36888507,734119.1458
2218.555062,5593.589538,53.37231876,734119.1563
2227.475816,5646.352909,53.37575245,734119.1667
2206.277101,5749.447824,53.37918615,734119.1771
2137.441628,5852.542738,53.38261984,734119.1875
2143.338172,5955.637652,53.38605353,734119.1979
2152.258927,6058.732567,53.38948722,734119.2083
2143.144243,6454.418,53.39292091,734119.2188
2152.507845,6850.103433,53.3963546,734119.2292
2130.891564,7245.78887,53.3997883,734119.2396
2176.742513,7641.474303,53.40322199,734119.25
2176.917844,7876.755974,53.40665568,734119.2604
2166.744553,8112.037647,53.41008937,734119.2708
2200.160911,8347.319318,53.41352306,734119.2813
2195.700534,8582.60099,53.41695675,734119.2917
2182.145983,8427.798163,53.42039045,734119.3021
2159.696273,8272.995337,53.42382414,734119.3125
2138.665932,8118.192512,53.42725783,734119.3229
2131.510263,7963.389685,53.43069152,734119.3333
2131.288494,7698.078631,53.43412521,734119.3438
2070.018615,7432.767577,53.4375589,734119.3542
2065.83804,7167.456519,53.4409926,734119.3646
2061.657466,6902.145465,53.44442629,734119.375
2076.202173,6578.399916,53.44785998,734119.3854
2074.844667,6254.654364,53.45129367,734119.3958
2076.567795,5930.908815,53.45472736,734119.4063
2078.290922,5607.163266,53.45816105,734119.4167
2080.01405,5430.525506,53.46159475,734119.4271
2071.975287,5253.887749,53.46502844,734119.4375
2088.467046,5077.249992,53.46846213,734119.4479
2049.678911,4900.612233,53.47189582,734119.4583
2010.890774,4900.674055,53.47532951,734119.4688
1972.102639,4900.735876,53.4787632,734119.4792
1988.860633,4900.797698,53.4821969,734119.4896
1962.645809,4900.85952,53.48563059,734119.5
1970.380822,4894.007796,53.48906428,734119.5104
1988.931448,4887.156072,53.49249797,734119.5208
2023.288249,4880.304349,53.49593166,734119.5313
2083.781762,4873.452625,53.49936535,734119.5417
2091.407411,4763.02066,53.50279905,734119.5521
2095.906947,4652.588696,53.50623274,734119.5625
2119.505667,4542.156732,53.50966643,734119.5729
2214.87587,4431.724767,53.51310012,734119.5833
2307.358572,4473.466007,53.51653381,734119.5938
2399.841271,4515.207246,53.5199675,734119.6042
2492.323972,4556.948487,53.5234012,734119.6146
2584.806674,4598.689726,53.52683489,734119.625
2677.289373,4668.205796,53.53026858,734119.6354
2769.772074,4737.721867,53.53370227,734119.6458
2862.254776,4807.237937,53.53713596,734119.6563
2954.737475,4876.754007,53.54056966,734119.6667
3047.220176,4887.494066,53.54400335,734119.6771
3067.487412,4898.234125,53.54743704,734119.6875
3061.248906,4908.974184,53.55087073,734119.6979
3063.834382,4919.714243,53.55430442,734119.7083
3121.138203,4976.703855,53.55773811,734119.7188
3125.853019,5033.693467,53.56117181,734119.7292
3108.836186,5090.683079,53.5646055,734119.7396
3122.33548,5147.672691,53.56803919,734119.75
3125.229779,5104.80642,53.57147288,734119.7604
3115.302144,5061.940149,53.57490657,734119.7708
3102.72451,5019.073879,53.57834026,734119.7813
3068.482489,4976.207608,53.58177396,734119.7917
3067.772385,5046.372806,53.58520765,734119.8021
3053.484793,5116.538003,53.58864134,734119.8125
3088.157187,5186.703201,53.59207503,734119.8229
3122.829582,5256.868398,53.59550872,734119.8333
3157.501976,5203.340183,53.59894241,734119.8438
3150.066779,5149.811967,53.60237611,734119.8542
3015.317127,5096.283751,53.6058098,734119.8646
2880.567475,5042.755535,53.60924349,734119.875
2858.871461,4872.382811,53.61267718,734119.8854
2883.356735,4702.010086,53.61611087,734119.8958
2700.69276,4531.637363,53.61954456,734119.9063
2679.36122,4361.26464,53.62297826,734119.9167
2682.734376,4312.595764,53.62641195,734119.9271
2683.92026,4263.926889,53.62984564,734119.9375
2697.301391,4215.258013,53.63327933,734119.9479
2709.306511,4166.589138,53.63671302,734119.9583
2696.505355,4123.321026,53.64014671,734119.9688
2617.029506,4080.052915,53.64358041,734119.9792
