E,H,C,timestamp
1.669942385,4.906476685,0.040852846,734116.2083
1.669488808,4.939746797,0.040855523,734116.2188
1.668884039,4.97301691,0.0408582,734116.2292
1.676443658,5.006287024,0.040860877,734116.2396
1.674326965,5.039557137,0.040863554,734116.25
1.665104229,5.028763243,0.040866231,734116.2604
1.675082927,5.017969349,0.040868908,734116.2708
1.67341981,5.007175455,0.040871585,734116.2813
1.677681297,4.996381561,0.040874262,734116.2917
1.681942784,4.878053054,0.040876939,734116.3021
1.686204272,4.759724548,0.040879616,734116.3125
1.750284265,4.641396042,0.040882293,734116.3229
1.814364258,4.523067535,0.04088497,734116.3333
1.764154756,4.380163805,0.040887647,734116.3438
1.768041916,4.237260074,0.040890324,734116.3542
1.761158127,4.094356342,0.040893001,734116.3646
1.799163669,3.951452611,0.040895678,734116.375
1.778440365,3.858875849,0.040898355,734116.3854
1.784639253,3.766299086,0.040901032,734116.3958
1.834617122,3.673722324,0.040903709,734116.4063
1.884594991,3.581145561,0.040906386,734116.4167
1.93457286,3.539172939,0.040909063,734116.4271
1.93129514,3.497200316,0.04091174,734116.4375
1.92801742,3.455227694,0.040914417,734116.4479
1.9247397,3.413255071,0.040917094,734116.4583
1.92146198,3.416986552,0.040919771,734116.4688
1.91818426,3.420718033,0.040922448,734116.4792
1.91490654,3.424449514,0.040925125,734116.4896
1.91162882,3.428180996,0.040927802,734116.5
1.972811147,3.418578108,0.040930479,734116.5104
1.928951823,3.40897522,0.040933156,734116.5208
1.971718985,3.399372333,0.040935833,734116.5313
2.014486146,3.389769445,0.04093851,734116.5417
2.057253307,3.384765942,0.040941187,734116.5521
2.100020469,3.379762438,0.040943864,734116.5625
2.142787629,3.374758935,0.040946541,734116.5729
2.18555479,3.369755431,0.040949218,734116.5833
2.228321952,3.362915126,0.040951895,734116.5938
2.271089113,3.356074822,0.040954572,734116.6042
2.313856274,3.349234517,0.040957249,734116.6146
2.356623436,3.342394212,0.040959926,734116.625
2.416994754,3.413662623,0.040962603,734116.6354
2.384950187,3.484931036,0.04096528,734116.6458
2.420449899,3.556199448,0.040967957,734116.6563
2.444916598,3.62746786,0.040970634,734116.6667
2.462648999,3.685070561,0.040973311,734116.6771
2.482167123,3.742673261,0.040975988,734116.6875
2.439096952,3.800275962,0.040978665,734116.6979
2.39602678,3.857878663,0.040981342,734116.7083
2.397654101,3.901889323,0.040984019,734116.7188
2.364116096,3.945899983,0.040986696,734116.7292
2.446945282,3.989910643,0.040989373,734116.7396
2.473951001,4.033921302,0.04099205,734116.75
2.443225835,4.062015375,0.040994727,734116.7604
2.455575116,4.090109447,0.040997404,734116.7708
2.425579755,4.11820352,0.041000081,734116.7813
2.364437611,4.146297592,0.041002758,734116.7917
2.400337884,4.166060388,0.041005435,734116.8021
2.414851012,4.185823183,0.041008112,734116.8125
2.400517577,4.205585979,0.041010789,734116.8229
2.425049341,4.225348774,0.041013466,734116.8333
2.449581106,4.143941258,0.041016143,734116.8438
2.47411287,4.062533741,0.04101882,734116.8542
2.383557433,3.981126224,0.041021497,734116.8646
2.293001997,3.899718708,0.041024174,734116.875
2.321189927,3.899714245,0.041026851,734116.8854
2.272409121,3.899709782,0.041029528,734116.8958
2.254861354,3.899705319,0.041032205,734116.9063
2.264102989,3.899700857,0.041034882,734116.9167
2.244762175,3.948121199,0.041037559,734116.9271
2.207822836,3.996541541,0.041040236,734116.9375
2.166175705,4.044961883,0.041042913,734116.9479
2.141228961,4.093382226,0.04104559,734116.9583
2.140170613,4.104410723,0.041048267,734116.9688
2.108571405,4.115439221,0.041050944,734116.9792
2.070622115,4.126467718,0.041053621,734116.9896
2.018316081,4.137496216,0.041056298,734117
1.966010048,4.23796409,0.041058975,734117.0104
1.913704015,4.338431965,0.041061652,734117.0208
1.861397982,4.438899839,0.041064329,734117.0313
1.865480176,4.539367713,0.041067006,734117.0417
1.855199094,4.558991752,0.041069683,734117.0521
1.899498464,4.57861579,0.04107236,734117.0625
1.918887289,4.598239828,0.041075037,734117.0729
1.943910294,4.617863866,0.041077714,734117.0833
1.945485719,4.613434204,0.041080391,734117.0938
1.938168315,4.609004542,0.041083068,734117.1042
1.928139597,4.60457488,0.041085745,734117.1146
1.950101679,4.600145218,0.041088422,734117.125
1.872136977,4.597175083,0.041091099,734117.1354
1.794172273,4.594204948,0.041093776,734117.1458
1.78667465,4.591234813,0.041096453,734117.1563
1.784278406,4.588264678,0.04109913,734117.1667
1.748559208,4.700416732,0.041101807,734117.1771
1.712840009,4.812568785,0.041104484,734117.1875
1.677120811,4.924720838,0.041107161,734117.1979
1.738731126,5.036872892,0.041109838,734117.2083
1.678027965,5.40511554,0.041112515,734117.2188
1.676062464,5.773358187,0.041115192,734117.2292
1.669409999,6.141600838,0.041117869,734117.2396
1.684845231,6.509843485,0.041120546,734117.25
1.743100185,6.581466102,0.041123223,734117.2604
1.796840905,6.65308872,0.0411259,734117.2708
1.780129719,6.724711337,0.041128577,734117.2813
1.780129719,6.796333954,0.041131254,734117.2917
1.707935332,6.628908139,0.041133931,734117.3021
1.595254646,6.461482326,0.041136608,734117.3125
1.588602181,6.294056512,0.041139285,734117.3229
1.576053212,6.126630697,0.041141962,734117.3333
1.576960367,5.929556605,0.041144639,734117.3438
1.588097198,5.732482512,0.041147316,734117.3542
1.753877207,5.535408418,0.041149993,734117.3646
1.919657216,5.338334326,0.04115267,734117.375
1.940672958,5.230719452,0.041155347,734117.3854
1.975749592,5.123104578,0.041158024,734117.3958
1.982250865,5.015489705,0.041160701,734117.4063
2.014177424,4.907874831,0.041163378,734117.4167
2.046103984,4.910732299,0.041166055,734117.4271
2.078030544,4.913589767,0.041168732,734117.4375
2.109957103,4.916447234,0.041171409,734117.4479
2.141883663,4.919304702,0.041174086,734117.4583
2.173810223,4.84713145,0.041176763,734117.4688
2.205736782,4.774958197,0.04117944,734117.4792
2.237663342,4.702784944,0.041182116,734117.4896
2.269589902,4.630611691,0.041184793,734117.5
2.301516461,4.694216798,0.04118747,734117.5104
2.316010368,4.757821905,0.041190147,734117.5208
2.320918678,4.821427011,0.041192824,734117.5313
2.339636901,4.885032117,0.041195501,734117.5417
2.32815777,4.813050556,0.041198178,734117.5521
2.369464135,4.741068997,0.041200855,734117.5625
2.389471121,4.669087437,0.041203532,734117.5729
2.462706824,4.597105876,0.041206209,734117.5833
2.43236667,4.633608191,0.041208886,734117.5938
2.434490412,4.670110506,0.041211563,734117.6042
2.444555384,4.706612821,0.04121424,734117.6146
2.449836609,4.743115135,0.041216917,734117.625
2.383394246,4.789142548,0.041219594,734117.6354
2.430314989,4.835169962,0.041222271,734117.6458
2.411880705,4.881197375,0.041224948,734117.6563
2.339258277,4.927224788,0.041227625,734117.6667
2.34628943,4.885788107,0.041230302,734117.6771
2.353320583,4.844351428,0.041232979,734117.6875
2.360351736,4.802914748,0.041235656,734117.6979
2.374575472,4.761478068,0.041238333,734117.7083
2.388799208,4.696994279,0.04124101,734117.7188
2.403022943,4.632510491,0.041243687,734117.7292
2.407468831,4.568026702,0.041246364,734117.7396
2.407675511,4.503542914,0.041249041,734117.75
2.39654057,4.500852147,0.041251718,734117.7604
2.380359885,4.49816138,0.041254395,734117.7708
2.406778108,4.495470614,0.041257072,734117.7813
2.362693961,4.492779847,0.041259749,734117.7917
2.384096529,4.56605032,0.041262426,734117.8021
2.344418619,4.639320792,0.041265103,734117.8125
2.327693623,4.712591264,0.04126778,734117.8229
2.317480048,4.785861737,0.041270457,734117.8333
2.318802981,4.814832706,0.041273134,734117.8438
2.286376939,4.843803676,0.041275811,734117.8542
2.279426813,4.872774646,0.041278488,734117.8646
2.254097364,4.901745615,0.041281165,734117.875
2.328395429,4.706804102,0.041283842,734117.8854
2.380215439,4.511862586,0.041286519,734117.8958
2.39272661,4.316921073,0.041289196,734117.9063
2.406160253,4.12197956,0.041291873,734117.9167
2.357230616,4.080356268,0.04129455,734117.9271
2.354622547,4.038732976,0.041297227,734117.9375
2.326722039,3.997109685,0.041299904,734117.9479
2.298821531,3.955486392,0.041302581,734117.9583
2.270921023,3.972573457,0.041305258,734117.9688
2.218706083,3.989660522,0.041307935,734117.9792
2.166491142,4.006747587,0.041310612,734117.9896
2.114276201,4.023834652,0.041313289,734118
2.062061261,4.048404384,0.041315966,734118.0104
2.00984632,4.072974116,0.041318643,734118.0208
1.957631379,4.097543848,0.04132132,734118.0313
1.905416439,4.12211358,0.041323997,734118.0417
1.853201498,4.165803745,0.041326674,734118.0521
1.800986556,4.20949391,0.041329351,734118.0625
1.748771616,4.253184075,0.041332028,734118.0729
1.800511584,4.296874241,0.041334705,734118.0833
1.865199048,4.276694693,0.041337382,734118.0938
1.929886511,4.256515145,0.041340059,734118.1042
1.823966622,4.236335596,0.041342736,734118.1146
1.681489611,4.216156048,0.041345413,734118.125
1.644695526,4.307260101,0.04134809,734118.1354
1.632916694,4.398364155,0.041350767,734118.1458
1.650842441,4.489468208,0.041353444,734118.1563
1.615061818,4.580572262,0.041356121,734118.1667
1.585092652,4.670644938,0.041358798,734118.1771
1.621567931,4.760717614,0.041361475,734118.1875
1.678869736,4.85079029,0.041364152,734118.1979
1.713530591,4.940862967,0.041366829,734118.2083
1.689734327,5.233057317,0.041369506,734118.2188
1.683332274,5.525251667,0.041372183,734118.2292
1.680525766,5.817446021,0.04137486,734118.2396
1.719112897,6.109640371,0.041377537,734118.25
1.661608233,6.348083858,0.041380214,734118.2604
1.604103569,6.586527348,0.041382891,734118.2708
1.593768151,6.824970836,0.041385568,734118.2813
1.558958466,7.063414323,0.041388245,734118.2917
1.547269405,6.901863485,0.041390922,734118.3021
1.513712548,6.740312648,0.041393599,734118.3125
1.554221579,6.578761811,0.041396276,734118.3229
1.603285121,6.417210972,0.041398953,734118.3333
1.557396619,6.19646169,0.04140163,734118.3438
1.554372771,5.975712408,0.041404307,734118.3542
1.554523963,5.754963124,0.041406984,734118.3646
1.550290576,5.534213842,0.041409661,734118.375
1.552860847,5.44052297,0.041412338,734118.3854
1.583401709,5.346832097,0.041415015,734118.3958
1.581587401,5.253141225,0.041417692,734118.4063
1.559704621,5.159450354,0.041420369,734118.4167
1.537821841,4.964505063,0.041423046,734118.4271
1.515939061,4.769559774,0.041425723,734118.4375
1.494056282,4.574614485,0.0414284,734118.4479
1.472173502,4.379669194,0.041431077,734118.4583
1.450290722,4.314300269,0.041433754,734118.4688
1.44310234,4.248931345,0.041436431,734118.4792
1.448452677,4.18356242,0.041439108,734118.4896
1.464474915,4.118193496,0.041441785,734118.5
1.512584359,4.088896402,0.041444462,734118.5104
1.522669545,4.059599308,0.041447139,734118.5208
1.566282458,4.030302214,0.041449816,734118.5313
1.609895371,4.00100512,0.041452493,734118.5417
1.653508283,3.920209824,0.04145517,734118.5521
1.682140251,3.83941453,0.041457847,734118.5625
1.710772218,3.758619235,0.041460524,734118.5729
1.604060073,3.677823939,0.041463201,734118.5833
1.497347929,3.65725977,0.041465878,734118.5938
1.598553802,3.636695601,0.041468555,734118.6042
1.699759676,3.616131432,0.041471232,734118.6146
1.800965551,3.595567263,0.041473909,734118.625
1.902171424,3.624568922,0.041476586,734118.6354
2.003377298,3.653570582,0.041479263,734118.6458
2.104583171,3.682572242,0.04148194,734118.6563
2.078575915,3.711573901,0.041484617,734118.6667
2.069909527,3.792676921,0.041487294,734118.6771
2.105470264,3.87377994,0.041489971,734118.6875
2.114695199,3.954882959,0.041492648,734118.6979
2.091836469,4.035985979,0.041495325,734118.7083
2.092289327,4.051556531,0.041498002,734118.7188
2.101437569,4.067127083,0.041500679,734118.7292
2.096806848,4.082697635,0.041503356,734118.7396
2.070012149,4.098268187,0.041506033,734118.75
2.104824193,4.097849581,0.04150871,734118.7604
2.059521016,4.097430974,0.041511387,734118.7708
2.023699008,4.097012368,0.041514064,734118.7813
2.019996165,4.096593762,0.041516741,734118.7917
2.023746756,4.142633739,0.041519418,734118.8021
2.029439601,4.188673716,0.041522095,734118.8125
2.01774945,4.234713694,0.041524772,734118.8229
2.02779712,4.280753671,0.041527449,734118.8333
2.034833027,4.333032855,0.041530126,734118.8438
2.023536935,4.385312038,0.041532803,734118.8542
2.051453571,4.437591222,0.04153548,734118.8646
2.068691278,4.489870405,0.041538157,734118.875
2.056808155,4.360046735,0.041540834,734118.8854
2.054752459,4.230223063,0.041543511,734118.8958
2.066554163,4.100399393,0.041546188,734118.9063
2.066225738,3.970575722,0.041548865,734118.9167
2.061425942,3.952888382,0.041551542,734118.9271
2.02411507,3.935201043,0.041554219,734118.9375
2.037173334,3.917513703,0.041556896,734118.9479
2.026014189,3.899826363,0.041559573,734118.9583
2.02751532,3.921657268,0.04156225,734118.9688
2.028522368,3.943488173,0.041564927,734118.9792
2.027672561,3.965319078,0.041567604,734118.9896
1.957753862,3.987149982,0.041570281,734119
1.957844873,4.02165209,0.041572958,734119.0104
1.94643259,4.056154199,0.041575635,734119.0208
1.93310885,4.090656307,0.041578312,734119.0313
1.942020823,4.125158414,0.041580989,734119.0417
1.946405402,4.11793033,0.041583666,734119.0521
1.973092348,4.110702247,0.041586343,734119.0625
1.968821944,4.103474163,0.04158902,734119.0729
1.948249137,4.096246079,0.041591697,734119.0833
1.934282168,4.131559447,0.041594374,734119.0938
1.933828591,4.166872815,0.041597051,734119.1042
2.007068374,4.202186183,0.041599728,734119.1146
1.937711959,4.237499552,0.041602405,734119.125
1.868355547,4.278635236,0.041605082,734119.1354
1.798999133,4.31977092,0.041607759,734119.1458
1.72964272,4.360906605,0.041610436,734119.1563
1.73659757,4.402042289,0.041613113,734119.1667
1.720070505,4.482417742,0.04161579,734119.1771
1.666404596,4.562793195,0.041618467,734119.1875
1.671001694,4.643168648,0.041621144,734119.1979
1.677956544,4.723544101,0.041623821,734119.2083
1.670850501,5.032030665,0.041626498,734119.2188
1.678150607,5.340517229,0.041629175,734119.2292
1.661297997,5.649003797,0.041631852,734119.2396
1.697044579,5.957490361,0.041634529,734119.25
1.697181271,6.140922017,0.041637206,734119.2604
1.689249911,6.324353675,0.041639883,734119.2708
1.715302166,6.507785331,0.04164256,734119.2813
1.711824741,6.691216988,0.041645237,734119.2917
1.701257263,6.570528713,0.041647914,734119.3021
1.68375489,6.44984044,0.041650591,734119.3125
1.667359095,6.329152166,0.041653268,734119.3229
1.66178035,6.208463892,0.041655945,734119.3333
1.661607454,6.001620554,0.041658622,734119.3438
1.613839877,5.794777217,0.041661299,734119.3542
1.610580593,5.587933877,0.041663976,734119.3646
1.607321309,5.381090539,0.041666653,734119.375
1.618660738,5.128690163,0.04166933,734119.3854
1.617602391,4.876289785,0.041672007,734119.3958
1.618945786,4.623889408,0.041674683,734119.4063
1.620289181,4.371489032,0.04167736,734119.4167
1.621632575,4.233777682,0.041680037,734119.4271
1.615365349,4.096066333,0.041682714,734119.4375
1.628222749,3.958354983,0.041685391,734119.4479
1.597982519,3.820643633,0.041688068,734119.4583
1.567742288,3.820691831,0.041690745,734119.4688
1.537502057,3.820740028,0.041693422,734119.4792
1.550567021,3.820788226,0.041696099,734119.4896
1.530129269,3.820836424,0.041698776,734119.5
1.536159684,3.815494643,0.041701453,734119.5104
1.550622231,3.810152863,0.04170413,734119.5208
1.577407679,3.804811083,0.041706807,734119.5313
1.624569981,3.799469302,0.041709484,734119.5417
1.630515133,3.713373695,0.041712161,734119.5521
1.634023088,3.627278089,0.041714838,734119.5625
1.652421258,3.541182484,0.041717515,734119.5729
1.726774327,3.455086877,0.041720192,734119.5833
1.798876225,3.487629423,0.041722869,734119.5938
1.870978122,3.52017197,0.041725546,734119.6042
1.94308002,3.552714517,0.041728223,734119.6146
2.015181918,3.585257063,0.0417309,734119.625
2.087283815,3.639453583,0.041733577,734119.6354
2.159385713,3.693650104,0.041736254,734119.6458
2.231487611,3.747846624,0.041738931,734119.6563
2.303589508,3.802043145,0.041741608,734119.6667
2.375691405,3.810416372,0.041744285,734119.6771
2.391492265,3.818789598,0.041746962,734119.6875
2.386628565,3.827162825,0.041749639,734119.6979
2.388644268,3.835536052,0.041752316,734119.7083
2.433319805,3.879966623,0.041754993,734119.7188
2.436995597,3.924397193,0.04175767,734119.7292
2.423728835,3.968827764,0.041760347,734119.7396
2.434253233,4.013258335,0.041763024,734119.75
2.436509703,3.979838685,0.041765701,734119.7604
2.428769862,3.946419035,0.041768378,734119.7708
2.418964015,3.912999386,0.041771055,734119.7813
2.392268053,3.879579736,0.041773732,734119.7917
2.391714437,3.934282333,0.041776409,734119.8021
2.380575462,3.98898493,0.041779086,734119.8125
2.407606954,4.043687526,0.041781763,734119.8229
2.434638447,4.098390123,0.04178444,734119.8333
2.46166994,4.056658147,0.041787117,734119.8438
2.455873268,4.01492617,0.041789794,734119.8542
2.350818966,3.973194192,0.041792471,734119.8646
2.245764664,3.931462215,0.041795148,734119.875
2.228849892,3.798635248,0.041797825,734119.8854
2.247939242,3.665808279,0.041800502,734119.8958
2.105529698,3.532981312,0.041803179,734119.9063
2.08889908,3.400154345,0.041805856,734119.9167
2.09152888,3.362210835,0.041808533,734119.9271
2.092453425,3.324267325,0.04181121,734119.9375
2.1028857,3.286323815,0.041813887,734119.9479
2.112245201,3.248380305,0.041816564,734119.9583
2.10226509,3.21464737,0.041819241,734119.9688
