E,H,C,timestamp
6.144486297,13.47025193,3.082975537,734244.1458
5.983283329,13.34571292,3.013336772,734244.1563
6.248547337,13.2211739,3.031308066,734244.1667
6.22746382,14.09412173,2.996713324,734244.1771
6.55830769,14.96706956,2.979640595,734244.1875
6.597488653,15.84001739,2.979640595,734244.1979
6.60450594,16.71296522,2.927973124,734244.2083
6.936222468,16.94108959,2.927973124,734244.2188
6.817267572,17.16921395,2.927973124,734244.2292
6.813495857,17.39733831,2.893378382,734244.2396
6.651800719,17.62546267,2.859232923,734244.25
6.49010558,17.50418697,2.824638181,734244.2604
6.328410439,17.38291125,2.841710911,734244.2708
6.166715302,17.26163555,2.859232923,734244.2813
6.814263566,17.14035984,2.841710911,734244.2917
7.461811836,16.59587936,2.858783641,734244.3021
8.109360093,16.05139888,2.79004344,734244.3125
8.130774797,15.5069184,2.77297071,734244.3229
8.210225652,14.96243791,2.807565452,734244.3333
8.725272345,15.31606215,2.807565452,734244.3438
9.240319043,15.66968639,2.807116169,734244.3542
9.755365747,16.02331064,2.841710911,734244.3646
10.27041244,16.37693488,2.841710911,734244.375
10.78545914,16.19297325,2.859232923,734244.3854
11.30050584,16.00901163,2.859232923,734244.3958
11.3033612,15.82505,1.815550007,734244.4063
11.64519527,15.64108838,1.629547111,734244.4167
11.71707632,15.38464234,1.603039451,734244.4271
11.99161579,15.1281963,1.562604039,734244.4375
11.64533494,14.87175027,1.593604522,734244.4479
11.4092538,14.61530423,1.610227969,734244.4583
11.5958929,14.45585068,1.612025099,734244.4688
11.60908588,14.29639713,1.891029443,734244.4792
11.65532448,14.13694358,1.7113165,734244.4896
11.59445808,13.97749003,3.830132097,734244.5
11.44935785,13.70037046,4.770030789,734244.5104
11.50675371,13.42325088,5.607942386,734244.5208
11.6525335,13.14613131,5.499665338,734244.5313
11.3463363,12.86901173,5.568854821,734244.5417
11.15569266,12.87925821,5.674436175,734244.5521
11.75836935,12.8895047,5.663653398,734244.5625
11.81862533,12.89975118,5.846511318,734244.5729
11.86027912,12.90999767,5.847409882,734244.5833
11.09206376,13.17781103,5.885149601,734244.5938
11.35660313,13.44562439,5.937266354,734244.6042
11.54857775,13.71343775,6.008702249,734244.6146
11.48508776,13.98125111,5.975455354,734244.625
11.47978003,13.74305053,5.989383107,734244.6354
11.35051735,13.50484995,6.043746273,734244.6458
11.19636877,13.26664938,6.147081215,734244.6563
11.26337075,13.0284488,6.131356332,734244.6667
11.061846,13.01199222,6.200096533,734244.6771
10.83707278,12.99553564,6.182125239,734244.6875
10.99196725,12.97907906,6.200096533,734244.6979
10.7223596,12.96262248,6.269286016,734244.7083
10.45275195,12.92922871,6.164153944,734244.7188
10.37138386,12.89583495,6.111587909,734244.7292
10.35600465,12.86244118,6.05857259,734244.7396
9.98972056,12.82904741,6.006455837,734244.75
10.00528436,12.77770514,5.971411813,734244.7604
9.55434134,12.72636286,5.864931894,734244.7708
10.08084118,12.67502058,5.689711775,734244.7813
10.07656566,12.6236783,5.674885457,734244.7917
9.941287279,12.96524314,5.430026572,734244.8021
9.942870805,13.30680799,5.268284924,734244.8125
9.94330062,13.64837284,5.408910302,734244.8229
9.908485665,13.98993769,5.443954325,734244.8333
9.930926493,13.82009553,5.447997867,734244.8438
9.93540561,13.65025338,5.461476337,734244.8542
9.729129922,13.48041122,5.443954325,734244.8646
9.522854239,13.31056906,5.413403125,734244.875
9.316578553,13.49769959,5.426881596,734244.8854
9.110302865,13.68483012,5.448447149,734244.8958
8.904027182,13.87196064,5.412953843,734244.9063
8.697751496,14.05909116,5.321300242,734244.9167
8.491475808,13.93505438,5.491578255,734244.9271
8.285200125,13.8110176,5.30377823,734244.9375
8.078924439,13.68698082,5.286256218,734244.9479
7.872648755,13.56294404,5.146080122,734244.9583
8.029409447,13.66430522,5.146080122,734244.9688
7.95823479,13.7656664,5.111485381,734244.9792
7.887060132,13.86702758,4.794292037,734244.9896
7.815885476,13.96838876,4.830683908,734245
7.704212944,13.62919741,4.890438461,734245.0104
7.729122155,13.29000606,4.925482485,734245.0208
7.64305291,12.95081472,4.848205919,734245.0313
7.556983664,12.61162337,4.901221238,734245.0417
7.527134195,12.68015377,4.830683908,734245.0521
7.559234534,12.74868418,4.760146577,734245.0625
7.420144376,12.81721459,4.6729858,734245.0729
7.390125244,12.885745,4.593912105,734245.0833
7.476909673,13.0121515,4.646028859,734245.0938
7.435764832,13.13855801,4.549882434,734245.1042
7.454985921,13.26496452,4.454185292,734245.1146
7.495784343,13.39137102,4.353546044,734245.125
7.506993447,13.76327745,4.384097244,734245.1354
7.481534822,14.13518389,4.32613982,734245.1458
7.464848075,14.50709032,4.34321255,734245.1563
7.349689459,14.87899675,4.392184327,734245.1667
7.531395338,15.54913571,4.473504433,734245.1771
7.350065345,16.21927467,4.464968069,734245.1875
7.555691846,16.88941362,4.532360422,734245.1979
7.349744532,17.55955259,4.620419764,734245.2083
7.344914551,18.51500199,4.690507812,734245.2188
7.658226617,19.4704514,4.6729858,734245.2292
7.631389375,20.42590082,4.716566189,734245.2396
7.496831724,21.38135022,4.681522165,734245.25
7.51777517,21.08360963,4.716566189,734245.2604
7.7207845,20.78586903,4.681522165,734245.2708
7.732994663,20.48812844,4.708029824,734245.2813
7.77180481,20.19038785,4.733638918,734245.2917
7.828080437,19.68716313,4.708029824,734245.3021
7.897407577,19.18393842,4.681522165,734245.3125
7.839956974,18.68071371,4.681072882,734245.3229
7.767919019,18.17748899,4.655463788,734245.3333
7.92756597,17.7857487,4.465417351,734245.3438
7.993834099,17.39400841,4.402068538,734245.3542
8.058052874,17.00226812,4.245268996,734245.3646
7.997838882,16.61052783,4.076338829,734245.375
8.113286812,16.00929313,4.01748284,734245.3854
8.146421602,15.40805841,3.983337381,734245.3958
8.227028154,14.80682371,3.970308193,734245.4063
8.110267978,14.205589,3.988279487,734245.4167
8.316159868,14.12983716,4.01748284,734245.4271
8.265892593,14.05408533,4.013439299,734245.4375
8.094733857,13.9783335,4.0745417,734245.4479
7.639693701,13.90258166,4.070048876,734245.4583
7.184653555,14.24338715,4.057019688,734245.4688
7.080606109,14.58419265,4.174731666,734245.4792
7.091405216,14.92499814,4.262341725,734245.4896
7.174852161,15.26580364,4.296936467,734245.5
7.054241212,14.74689028,4.672536518,734245.5104
7.906490275,14.22797692,4.80058199,734245.5208
8.758739319,13.70906356,4.794741319,734245.5313
8.797259545,13.19015021,5.060267192,734245.5417
9.167693882,13.36594808,5.093963369,734245.5521
9.055474179,13.54174595,5.020281062,734245.5625
9.118918126,13.71754382,5.187414099,734245.5729
9.15726403,13.8933417,5.367576325,734245.5833
9.091005843,13.95703689,5.445302173,734245.5938
9.098046242,14.02073207,5.472259114,734245.6042
8.977281628,14.08442726,5.630406504,734245.6146
8.950480997,14.14812244,5.676233304,734245.625
8.969390983,13.99039083,5.940860613,734245.6354
9.010303961,13.83265922,5.954788366,734245.6458
8.869396633,13.67492761,5.91929506,734245.6563
8.810447272,13.517196,5.815510835,734245.6667
8.813035313,13.41157151,5.743176376,734245.6771
8.839014425,13.30594702,5.750814176,734245.6875
8.908274848,13.20032254,5.796191694,734245.6979
8.639709764,13.09469805,5.867627589,734245.7083
8.841734139,12.97575328,5.954788366,734245.7188
9.189835309,12.8568085,5.94041133,734245.7292
9.243053552,12.73786372,6.026224261,734245.7396
9.105747351,12.61891894,5.95748406,734245.75
9.147326226,12.64625022,5.954788366,734245.7604
9.091552171,12.67358151,5.869874,734245.7708
9.257036316,12.70091279,5.916599366,734245.7813
9.422520463,12.72824408,5.68117541,734245.7917
9.478237965,13.18683987,5.68117541,734245.8021
9.531738529,13.64543566,5.657812728,734245.8125
9.548750125,14.10403145,5.535607926,734245.8229
9.47517271,14.56262724,5.501462467,734245.8333
9.451578169,14.45040955,5.448896431,734245.8438
9.491946777,14.33819186,5.269183488,734245.8542
9.475941852,14.22597417,4.837423143,734245.8646
9.500712726,14.11375648,4.321197714,734245.875
9.261898711,14.2805214,4.172035971,734245.8854
9.023084693,14.44728631,4.047584758,734245.8958
8.784270681,14.61405123,3.833726356,734245.9063
8.545456665,14.78081614,3.667941166,734245.9167
8.423137112,14.73841036,3.89932158,734245.9271
8.300817561,14.69600457,3.699840214,734245.9375
8.178498008,14.65359879,3.562809095,734245.9479
8.006119866,14.611193,3.47430047,734245.9583
7.863636439,14.4894566,3.441053576,734245.9688
7.900170652,14.3677202,3.283355468,734245.9792
7.97180259,14.24598379,0,734245.9896
7.813348171,14.12424739,0,734246
7.849101977,14.15226868,0,734246.0104
7.7356197,14.18028998,0,734246.0208
7.607602916,14.20831127,0,734246.0313
7.479586131,14.23633257,0,734246.0417
7.29941478,13.98130947,0,734246.0521
7.397005239,13.72628636,0,734246.0625
7.205737892,13.47126326,0,734246.0729
7.340744812,13.21624016,0,734246.0833
7.20960622,13.39725293,0,734246.0938
7.329422601,13.5782657,0,734246.1042
7.470084975,13.75927848,0,734246.1146
7.526594239,13.94029126,0,734246.125
7.462054234,14.27037103,0,734246.1354
7.420724199,14.60045081,0,734246.1458
7.389754951,14.93053058,0,734246.1563
7.26354791,15.26061036,0,734246.1667
7.404515676,16.28179169,0,734246.1771
7.341344291,17.30297301,0,734246.1875
7.302719734,18.32415433,0,734246.1979
7.162403612,19.34533567,0,734246.2083
7.326202342,19.77503718,0,734246.2188
7.368147056,20.20473869,0,734246.2292
7.233006486,20.63444021,0,734246.2396
7.34741535,21.06414172,0,734246.25
7.370345534,20.46425751,0,734246.2604
7.414744986,19.8643733,0,734246.2708
7.445048067,19.26448909,0,734246.2813
7.4884375,18.66460488,0,734246.2917
7.760428219,18.22595142,0,734246.3021
7.810676039,17.78729796,0,734246.3125
7.891039996,17.34864451,0,734246.3229
7.537632775,16.90999105,0,734246.3333
7.677236989,16.46229193,0,734246.3438
7.709730948,16.01459282,0,734246.3542
7.630742668,15.5668937,0,734246.3646
7.583141922,15.11919458,0,734246.375
8.072527312,14.57157507,0,734246.3854
8.561912703,14.02395555,0,734246.3958
8.749009887,13.47633604,0,734246.4063
8.936107074,12.92871653,0,734246.4167
9.116309101,13.05894658,0,734246.4271
9.08704988,13.18917664,0,734246.4375
9.007237918,13.31940669,0,734246.4479
8.934582577,13.44963675,0,734246.4583
8.861927238,13.31065729,0,734246.4688
8.718531789,13.17167783,0,734246.4792
8.985798079,13.03269837,0,734246.4896
8.909528217,12.89371891,0,734246.5
8.93243397,12.75286475,0,734246.5104
8.821070634,12.61201059,0,734246.5208
8.930533919,12.47115644,0,734246.5313
8.871692618,12.33030228,4.832930319,734246.5417
8.906708454,12.58236383,5.148775817,734246.5521
8.836746999,12.83442538,5.207182523,734246.5625
8.82244459,13.08648693,5.359489242,734246.5729
8.760485463,13.33854848,5.299285406,734246.5833
8.888583159,12.9810207,5.835279259,734246.5938
9.016680857,12.62349292,5.735538575,734246.6042
8.984399361,12.26596514,5.750814176,734246.6146
8.872174329,11.90843736,5.75350987,734246.625
8.962970284,12.07319541,5.798438106,734246.6354
9.807521381,12.23795346,5.752611305,734246.6458
10.65207246,12.4027115,5.782713223,734246.6563
10.5013109,12.56746955,5.764292646,734246.6667
9.905058495,12.59033019,5.781814658,734246.6771
10.23612305,12.61319082,7.546595758,734246.6875
10.28543225,12.63605146,8.281621695,734246.6979
10.16953243,12.65891209,8.222765706,734246.7083
10.13756438,12.37833457,8.112691529,734246.7188
10.17783608,12.09775704,7.902876668,734246.7292
10.01804218,11.81717951,7.832339338,734246.7396
10.18793192,11.53660199,7.832339338,734246.75
9.986606002,11.75493678,7.814817326,734246.7604
9.785280086,11.97327158,7.753714925,734246.7708
9.583954174,12.19160637,7.705192431,734246.7813
9.38262826,12.40994117,7.666554148,734246.7917
9.181302343,12.71571369,7.622524477,734246.8021
8.979976431,13.02148621,7.666554148,734246.8125
8.778650517,13.32725874,7.135502401,734246.8229
8.5773246,13.63303126,7.105849766,734246.8333
8.375998688,13.53987331,7.079342107,734246.8438
8.174672774,13.44671536,7.002964106,734246.8542
8.15791002,13.35355741,7.000717694,734246.8646
8.356665181,13.26039946,6.941861705,734246.875
8.108956435,13.32065043,6.941861705,734246.8854
8.039055066,13.3809014,6.958934435,734246.8958
8.320153591,13.44115236,6.907266964,734246.9063
8.153408279,13.50140333,6.837178916,734246.9167
7.968972716,13.47852862,6.85515021,734246.9271
7.931556254,13.45565392,6.387447276,734246.9375
8.056066659,13.43277921,6.310170711,734246.9479
8.071223265,13.4099045,6.255807545,734246.9583
7.8980398,13.59239135,6.211328592,734246.9688
7.724856333,13.77487821,6.165501792,734246.9792
7.551672864,13.95736507,4.092512994,734246.9896
7.378489398,14.13985193,4.132499124,734247
7.205305931,14.30943765,4.110484288,734247.0104
7.032122462,14.47902337,4.114977112,734247.0208
6.858938997,14.64860908,4.244370431,734247.0313
6.68575553,14.8181948,4.120817783,734247.0417
6.512572063,14.80366304,0,734247.0521
6.548450242,14.78913128,0,734247.0625
6.461446787,14.77459952,1.041436505,734247.0729
6.433576726,14.76006776,0.820838867,734247.0833
6.517978673,14.3812523,0.826230255,734247.0938
6.367407951,14.00243684,0.854085762,734247.1042
6.348541366,13.62362137,0.955623574,734247.1146
6.341709582,13.24480591,0.93001448,734247.125
6.509699093,13.13147459,0.962812092,734247.1354
6.325127799,13.01814327,0.965957069,734247.1458
6.241336641,12.90481195,0.943942233,734247.1563
6.293344167,12.79148063,0.930913045,734247.1667
6.354445657,13.37378605,0.948884339,734247.1771
6.362996699,13.95609146,0.924173809,734247.1875
6.393257947,14.53839688,0.917434574,734247.1979
6.4235192,15.12070231,0.885086244,734247.2083
6.837041216,15.38333235,0.881941268,734247.2188
7.250563237,15.64596239,0.872506338,734247.2292
7.664085262,15.90859243,0.843752267,734247.2396
8.077607278,16.17122247,0.85768002,734247.25
8.491129298,16.04743492,0.835215903,734247.2604
8.56669994,15.92364736,0.854984326,734247.2708
8.937005788,15.79985981,0.863520691,734247.2813
9.307311641,15.67607225,0.845549397,734247.2917
9.381743896,15.4744443,0.794331208,734247.3021
9.97529093,15.27281634,0.836114467,734247.3125
10.08834868,15.07118838,0.819940302,734247.3229
9.966477735,14.86956043,0.937202998,734247.3333
10.19110672,14.83909045,1.090408282,734247.3438
10.55175753,14.80862048,1.045030763,734247.3542
10.0910354,14.7781505,1.00055181,734247.3646
10.32956726,14.74768053,0.970449892,734247.375
10.87648106,14.53216482,0.919231703,734247.3854
10.40287306,14.31664911,2.982785571,734247.3958
9.576653732,14.10113341,2.970205665,734247.4063
8.750434391,13.8856177,3.569099048,734247.4167
9.3561663,13.51680808,3.570896177,734247.4271
9.444544658,13.14799846,3.624360778,734247.4375
9.192777508,12.77918883,3.743420602,734247.4479
9.127339766,12.41037921,3.832827792,734247.4583
9.230831761,12.08861938,3.804073721,734247.4688
9.3338194,11.76685955,4.093860841,734247.4792
9.217721493,11.44509972,4.000859393,734247.4896
9.327487457,11.12333989,3.945148381,734247.5
9.370181076,10.94658081,4.477547975,734247.5104
9.406870405,10.76982173,4.52427334,734247.5208
9.27184325,10.59306265,4.584926458,734247.5313
9.333544829,10.41630356,4.592564258,734247.5417
9.328683081,10.48713641,4.604245599,734247.5521
9.370523188,10.55796926,4.834278166,734247.5625
9.359777739,10.6288021,4.778117872,734247.5729
9.349032291,10.69963495,5.293894018,734247.5833
9.39117235,10.63234141,5.250762912,734247.5938
9.30418333,10.56504787,11.83095232,734247.6042
9.279995253,10.49775433,12.07670977,734247.6146
9.088022465,10.43046079,12.13017437,734247.625
9.215969287,10.41682502,12.21823371,734247.6354
9.148400289,10.40318924,12.29551028,734247.6458
9.060993062,10.38955347,12.18813179,734247.6563
9.151717766,10.37591769,12.05154996,734247.6667
9.176042648,10.48139319,11.9383308,734247.6771
9.027953791,10.58686868,11.93608439,734247.6875
8.879864932,10.69234418,11.81432887,734247.6979
8.619705544,10.79781968,11.75547288,734247.7083
9.114451745,10.93563951,11.7653571,734247.7188
9.609197952,11.07345934,11.82511165,734247.7292
10.10394416,11.21127917,11.78916906,734247.7396
10.113307,11.349099,11.7806327,734247.75
9.626932256,11.42741554,11.73570446,734247.7604
9.782643662,11.50573208,11.76490781,734247.7708
9.84664942,11.58404863,11.75637145,734247.7813
9.972615842,11.66236517,11.69751546,734247.7917
10.23318626,11.72551247,11.6175432,734247.8021
10.27514116,11.78865976,11.01640341,734247.8125
10.16678522,11.85180706,11.48904845,734247.8229
10.10845535,11.91495436,11.05998379,734247.8333
10.31804635,11.89198353,11.01505556,734247.8438
9.912098091,11.8690127,10.95080818,734247.8542
9.781155061,11.84604187,10.82590769,734247.8646
9.884768888,11.82307104,10.59497655,734247.875
9.992947614,11.86376244,11.07076657,734247.8854
9.864992393,11.90445384,10.43637988,734247.8958
9.740301015,11.94514524,9.837486499,734247.9063
9.831908428,11.98583664,9.762456345,734247.9167
9.92351584,12.23965136,9.745832898,734247.9271
9.875693348,12.49346609,9.663164944,734247.9375
9.729433853,12.74728082,9.649237191,734247.9479
9.583174354,13.00109554,9.128069657,734247.9583
9.333293918,13.12527342,9.112344774,734247.9688
9.002806564,13.24945129,9.121330421,734247.9792
9.313558655,13.37362917,8.989241408,734247.9896
9.181559529,13.49780704,8.570060969,734248
9.138351885,13.8181817,8.412362861,734248.0104
9.07745399,14.13855635,7.867832644,734248.0208
8.979157731,14.45893101,7.735294349,734248.0313
8.816843043,14.77930567,7.5735527,734248.0417
8.654528352,14.74995688,3.186310479,734248.0521
8.492213666,14.72060808,2.747361616,734248.0625
8.459954974,14.69125929,2.766231475,734248.0729
8.258942496,14.6619105,2.813855405,734248.0833
8.243356074,14.77025692,2.798579805,734248.0938
8.514048572,14.87860334,2.808464017,734248.1042
8.239439786,14.98694976,2.805768322,734248.1146
8.111933317,15.09529619,2.761289369,734248.125
8.25935599,15.41316758,2.802174064,734248.1354
8.944838194,15.73103898,2.337616106,734248.1458
