E,H,C,timestamp
95.53008415,117.9182847,28.2920918,734266.8854
94.49363321,116.74994,27.96019195,734266.8958
94.10371291,115.5815953,28.16881471,734266.9063
96.29148919,114.4132506,28.00760621,734266.9167
93.90585032,114.4276695,28.53390455,734266.9271
95.92682919,114.4420885,28.2920918,734266.9375
93.90306547,114.4565074,27.81320773,734266.9479
94.48778698,114.4709263,28.44855888,734266.9583
95.07250848,118.6853815,28.00760621,734266.9688
95.96996215,122.8998368,28.17355614,734266.9792
95.30909954,127.1142921,28.2731261,734266.9896
93.267819,131.3287473,28.65718164,734267
92.13081685,131.2791035,28.35373035,734267.0104
92.23842031,131.2294597,28.78520016,734267.0208
93.72302934,131.1798159,28.72830304,734267.0313
95.41875043,131.1301721,28.35373035,734267.0417
93.53694134,132.0441064,28.17355614,734267.0521
92.1453763,132.9580406,28.18778042,734267.0625
91.25019754,133.8719749,28.19726327,734267.0729
89.29777981,134.7859091,28.48174886,734267.0833
87.34536212,136.0493462,28.35373035,734267.0938
85.39294441,137.3127832,28.2020047,734267.1042
83.44052668,138.5762202,28.37269605,734267.1146
81.48810899,139.8396573,28.68088877,734267.125
79.53569128,140.1420377,28.55287026,734267.1354
77.58327355,140.4444182,28.72830304,734267.1458
75.63085586,140.7467987,28.66666449,734267.1563
73.67843815,141.0491792,28.73778589,734267.1667
71.72602044,146.3555408,28.78994158,734267.1771
72.15450016,151.6619023,28.42485174,734267.1875
72.58297987,156.9682639,28.55287026,734267.1979
73.01145958,162.2746256,28.89899439,734267.2083
72.55977445,165.5740887,28.89899439,734267.2188
71.91255321,168.8735519,29.13132429,734267.2292
73.83410025,172.173015,29.86624539,734267.2396
70.35726868,175.4724782,29.88046967,734267.25
73.72891631,169.7400269,29.66710548,734267.2604
74.27201114,164.0075757,29.63391549,734267.2708
75.54516307,158.2751244,29.50115555,734267.2813
75.16997433,152.5426732,29.26882566,734267.2917
73.82200973,150.7709261,27.8084663,734267.3021
75.12961042,148.999179,27.46708359,734267.3125
76.96222129,147.227432,27.44337646,734267.3229
74.70275828,145.4556849,27.08302805,734267.3333
77.45964892,140.4240325,27.08302805,734267.3438
76.02128251,135.3923801,28.17355614,734267.3542
79.74945931,130.3607277,28.35847177,734267.3646
79.09869734,125.3290753,28.37269605,734267.375
76.60320194,126.2976818,28.29683323,734267.3854
78.9367453,127.2662884,28.7567516,734267.3958
80.31935809,128.2348949,28.29683323,734267.4063
75.62698432,129.2035015,28.53390455,734267.4167
81.85355983,131.0777858,28.10243474,734267.4271
74.86383518,132.9520702,28.29683323,734267.4375
73.69227618,134.8263545,28.71882018,734267.4479
70.37584006,136.7006389,27.91751911,734267.4583
69.88833686,133.8409996,28.80416586,734267.4688
69.44858139,130.9813603,32.71584271,734267.4792
69.00882597,128.121721,33.18998535,734267.4896
72.2354657,125.2620817,33.61197231,734267.5
75.46210547,123.3667414,33.61197231,734267.5104
78.68874527,121.4714011,33.26110675,734267.5208
81.915385,119.5760608,33.61197231,734267.5313
85.14202477,117.6807205,33.26110675,734267.5417
88.36866458,120.8508663,32.88653406,734267.5521
91.59530431,124.0210121,31.62531462,734267.5625
94.82194408,127.1911579,32.41239141,734267.5729
98.04858388,130.3613037,32.2843729,734267.5833
101.2752236,129.9974146,32.16583723,734267.5938
100.7636445,129.6335256,32.17532009,734267.6042
105.6086345,129.2696365,32.34601144,734267.6146
101.1480207,128.9057474,32.34601144,734267.625
103.1497871,127.7969985,32.10419869,734267.6354
106.9956405,126.6882495,32.52618565,734267.6458
106.2599078,125.5795006,32.72058413,734267.6563
104.9467181,124.4707517,32.88653406,734267.6667
105.3810611,124.9496732,33.44602238,734267.6771
105.072357,125.4285947,33.4317981,734267.6875
104.8052875,125.9075163,33.8063708,734267.6979
104.4349934,126.3864378,34.71672468,734267.7083
104.5032244,125.9631088,35.26198873,734267.7188
103.511653,125.5397797,34.91112317,734267.7292
102.9147937,125.1164507,35.05336596,734267.7396
97.96197428,124.6931217,35.42793865,734267.75
93.0091548,123.464732,35.55595717,734267.7604
88.05633527,122.2363423,35.59863001,734267.7708
83.10351585,121.0079527,35.37104153,734267.7813
84.33128708,119.779563,35.23828159,734267.7917
87.33179944,120.6572761,35.44690436,734267.8021
85.82080141,121.5349892,35.23828159,734267.8125
90.74894817,122.4127023,35.44690436,734267.8229
88.74224627,123.2904154,35.44690436,734267.8333
86.14048648,119.8395863,35.05810739,734267.8438
78.20807729,116.3887572,34.64560328,734267.8542
77.50057897,112.9379281,34.51284334,734267.8646
79.02704642,109.487099,33.31326244,734267.875
78.99474264,109.3653462,31.55419322,734267.8854
76.33946272,109.2435933,31.37876044,734267.8958
76.66659538,109.1218405,31.08005057,734267.9063
77.47618316,109.0000877,29.99426391,734267.9167
76.67905317,110.9769057,29.51537983,734267.9271
73.92481451,112.9537237,28.80890729,734267.9375
74.85593692,114.9305417,28.72830304,734267.9479
74.30381521,116.9073597,28.19252185,734267.9583
73.00121192,116.6684442,27.70889634,734267.9688
71.69860862,116.4295286,28.04553762,734267.9792
70.3960053,116.1906131,28.00760621,734267.9896
69.093402,115.9516976,27.74208633,734268
66.56733721,119.5189032,27.72786205,734268.0104
67.60003454,123.0861088,28.00760621,734268.0208
67.6474665,126.6533144,28.00760621,734268.0313
70.50680623,130.22052,27.8084663,734268.0417
65.54146465,131.524772,28.17355614,734268.0521
67.90589676,132.829024,28.17355614,734268.0625
65.41679932,134.133276,28.25890182,734268.0729
64.15308447,135.4375279,28.42485174,734268.0833
65.65668903,134.8420704,28.35373035,734268.0938
63.13085173,134.2466129,27.98864051,734268.1042
65.63234746,133.6511555,28.71882018,734268.1146
66.44471933,133.055698,28.71882018,734268.125
64.61250339,137.1851287,28.89899439,734268.1354
64.43892743,141.3145596,28.53390455,734268.1458
64.6040862,145.4439903,28.89899439,734268.1563
68.77845689,149.5734211,28.53390455,734268.1667
72.95282763,153.3320432,28.89899439,734268.1771
77.12719827,157.0906653,28.78045873,734268.1875
81.30156896,160.8492874,28.91321867,734268.1979
85.47593963,164.6079095,29.09339288,734268.2083
83.48844807,162.2946925,28.89899439,734268.2188
83.32299902,159.9814756,29.0791686,734268.2292
83.91749236,157.6682586,28.73304446,734268.2396
84.52714662,155.3550416,29.09339288,734268.25
85.31008734,151.5288101,28.73304446,734268.2604
86.09302806,147.7025785,28.89899439,734268.2708
86.87596876,143.876347,39.21633841,734268.2813
87.65890948,140.0501154,25.18171603,734268.2917
88.4418502,138.9705267,25.18171603,734268.3021
89.2247909,137.890938,27.96493337,734268.3125
90.00773162,136.8113493,27.77527631,734268.3229
90.79067234,135.7317606,28.12614187,734268.3333
91.57361304,133.5006191,28.69985448,734268.3438
92.35655376,131.2694777,28.97011579,734268.3542
94.86201894,129.0383361,26.77957675,734268.3646
97.36748407,126.8071947,28.85632155,734268.375
99.87294923,128.3532677,26.56147114,734268.3854
102.3784144,129.8993407,28.67614735,734268.3958
104.8838795,131.4454137,27.44337646,734268.4063
107.3893447,132.9914867,30.05116102,734268.4167
109.8948099,128.608986,28.0407962,734268.4271
112.400275,124.2264852,26.62785111,734268.4375
114.9057402,119.8439844,27.19208086,734268.4479
117.4112053,115.4614836,26.91707812,734268.4583
117.4565842,116.6811857,25.97353425,734268.4688
117.5019631,117.9008878,30.09383386,734268.4792
117.547342,119.1205899,29.81883113,734268.4896
120.6140876,120.340292,31.48307182,734268.5
121.5432571,119.3112528,32.36497715,734268.5104
120.6151212,118.2822136,34.96327886,734268.5208
119.4155826,117.2531744,36.78398663,734268.5313
118.7747947,116.2241353,21.23210777,734268.5417
119.7222191,116.4560768,32.77748125,734268.5521
120.6696435,116.6880184,33.83007793,734268.5625
121.6170678,116.91996,31.13220626,734268.5729
118.6114111,117.1519015,31.13220626,734268.5833
115.6057543,117.3569544,33.23265819,734268.5938
115.5822136,117.5620072,34.82577749,734268.6042
117.2142492,117.76706,29.41106845,734268.6146
118.8462848,117.9721129,31.08005057,734268.625
120.4783205,116.5891655,33.97706215,734268.6354
122.5881123,115.2062182,31.54945179,734268.6458
120.1204801,113.8232709,32.16109581,734268.6563
119.8130227,112.4403236,33.12834681,734268.6667
114.5090391,113.5882499,29.76667544,734268.6771
109.2050555,114.7361762,28.1308833,734268.6875
109.2076271,115.8841026,31.22229337,734268.6979
109.0632737,117.0320289,30.44944085,734268.7083
105.5198164,118.7991895,29.37787846,734268.7188
107.7558497,120.56635,27.50027358,734268.7292
111.2868279,122.3335106,26.71319678,734268.7396
110.9212036,124.1006711,25.75542863,734268.75
110.5555793,124.007546,27.5571707,734268.7604
110.189955,123.9144208,25.67482438,734268.7708
109.8243307,123.8212957,27.11621803,734268.7813
109.4587064,123.7281706,24.93990328,734268.7917
108.5102946,122.8214929,25.570513,734268.8021
106.4460793,121.9148152,26.95975096,734268.8125
104.3818639,121.0081375,28.0407962,734268.8229
105.7570496,120.1014598,27.72312062,734268.8333
104.4070017,116.9413818,27.65674065,734268.8438
103.7712769,113.7813039,29.75719258,734268.8542
103.2259889,110.6212259,25.44249449,734268.8646
102.6807009,107.461148,28.22571183,734268.875
102.1354129,107.3195022,27.32009937,734268.8854
101.1940534,107.1778563,27.12095946,734268.8958
103.1033889,107.0362104,25.26706171,734268.9063
103.9275904,106.8945646,28.34898892,734268.9167
104.4621801,106.9471537,29.26882566,734268.9271
104.9967698,106.9997429,25.73646293,734268.9375
105.5313595,107.0523321,27.62829209,734268.9479
106.0659493,107.1049212,26.24853699,734268.9583
104.6484502,106.7382788,23.21876547,734268.9688
104.535387,106.3716364,24.6743834,734268.9792
107.1105899,106.0049939,23.66445956,734268.9896
103.3929683,105.6383515,27.74208633,734269
99.67534679,106.7514261,23.28514544,734269.0104
95.9577252,107.8645007,23.66920098,734269.0208
92.24010369,108.9775753,26.09206991,734269.0313
88.52248214,110.0906499,24.10541222,734269.0417
84.80486055,110.3014884,24.61748628,734269.0521
81.08723904,110.5123269,31.88135165,734269.0625
79.03390143,110.7231655,35.63181999,734269.0729
79.2286341,110.934004,31.14643054,734269.0833
80.19342523,111.7542588,31.40246757,734269.0938
79.0930492,112.5745136,39.47237544,734269.1042
79.13513511,113.3947684,35.75035565,734269.1146
78.48974194,114.2150232,35.82147705,734269.125
79.39515781,118.0980935,37.81287617,734269.1354
78.6498959,121.9811639,33.11886396,734269.1458
78.64739325,125.8642342,34.29947915,734269.1563
78.64489059,129.7473045,35.91156415,734269.1667
78.64238796,136.8692242,38.73271291,734269.1771
81.04105667,143.9911439,36.84562517,734269.1875
80.8101324,151.1130636,35.75983851,734269.1979
80.57920813,158.2349833,37.01631652,734269.2083
80.34828387,162.7772586,35.36630011,734269.2188
80.11735961,167.319534,32.09945726,734269.2292
78.9281525,171.8618093,33.85852649,734269.2396
78.40683463,176.4040846,34.49861906,734269.25
77.88551676,172.3477085,33.85852649,734269.2604
77.36419887,168.2913323,34.56974046,734269.2708
76.842881,164.2349561,8.875950369,734269.2813
78.42602991,160.1785799,12.64064299,734269.2917
85.30904702,152.9797581,10.26992975,734269.3021
92.19206397,145.7809364,12.75443723,734269.3125
94.64042082,138.5821147,12.64064299,734269.3229
97.08877769,131.3832928,12.92987001,734269.3333
99.53713452,127.0259491,13.87341388,734269.3438
101.9854914,122.6686053,13.80229248,734269.3542
104.4338482,118.3112615,14.25746942,734269.3646
106.8822051,113.9539178,13.70272252,734269.375
109.3305619,115.6623231,13.59366972,734269.3854
111.7789188,117.3707284,13.38978838,734269.3958
114.2272756,119.0791337,13.7691025,734269.4063
116.6756325,120.787539,14.28591798,734269.4167
116.4626341,120.7183464,15.41911891,734269.4271
118.9870478,120.6491537,13.61737685,734269.4375
122.6363288,120.579961,14.17212375,734269.4479
124.733271,120.5107684,15.20575472,734269.4583
123.0918822,118.3192934,14.61781784,734269.4688
118.260071,116.1278184,14.8264406,734269.4792
117.905057,113.9363434,12.69754011,734269.4896
118.0642118,111.7448684,10.67769243,734269.5
120.6003753,110.5151926,14.9165277,734269.5104
123.3084579,109.2855169,13.12900992,734269.5208
120.5512355,108.0558411,13.60315257,734269.5313
118.285463,106.8261653,13.41349551,734269.5417
117.2925849,105.8284782,13.67427397,734269.5521
115.9433351,104.8307911,15.4523089,734269.5625
117.60237,103.833104,15.4523089,734269.5729
116.5817836,102.8354169,66.1808308,734269.5833
117.2262904,103.0607939,51.61991008,734269.5938
114.2070798,103.2861709,96.0138862,734269.6042
117.6750534,103.5115478,94.87594385,734269.6146
121.1430269,103.7369248,95.66302064,734269.625
119.9259277,103.4774279,93.7759329,734269.6354
118.7612845,103.217931,96.60656451,734269.6458
119.8782747,102.9584341,94.19317844,734269.6563
120.5759581,102.6989372,92.10695078,734269.6667
118.3263318,102.55206,92.10695078,734269.6771
116.3785866,102.4051827,101.1061782,734269.6875
114.2962484,102.2583055,90.90736989,734269.6979
112.7679737,102.1114282,96.68716876,734269.7083
111.6925071,104.1332202,96.48328742,734269.7188
112.5003983,106.1550122,92.12117506,734269.7292
111.7433887,108.1768041,94.40654263,734269.7396
111.2164474,110.1985961,91.83194805,734269.75
108.7468883,109.7789334,96.17035328,734269.7604
106.2773291,109.3592707,91.22504546,734269.7708
103.80777,108.9396079,92.28238356,734269.7813
101.3382109,108.5199452,89.1008864,734269.7917
98.86865171,108.5504604,85.11808815,734269.8021
96.3990926,108.5809756,85.53533368,734269.8125
93.92953346,108.6114908,89.73623754,734269.8229
91.4599743,108.642006,83.21677614,734269.8333
88.9904152,106.8617126,84.30730423,734269.8438
86.52085606,105.0814193,83.06505049,734269.8542
86.84658498,103.3011259,81.43874121,734269.8646
87.17231389,101.5208326,72.45373803,734269.875
87.4980428,101.6805275,72.34942665,734269.8854
87.82377172,101.8402223,71.65717838,734269.8958
88.14950063,101.9999172,69.25327515,734269.9063
89.03476556,102.159612,67.83558864,734269.9167
89.92003051,102.8920455,65.55022107,734269.9271
90.80529544,103.624479,66.30884931,734269.9375
90.45318191,104.3569126,64.45969298,734269.9479
89.94865312,105.0893461,67.04851184,734269.9583
90.55697399,105.7678717,64.6588329,734269.9688
87.61702076,106.4463973,74.28867008,734269.9792
86.43474222,107.124923,74.16539299,734269.9896
85.25246371,107.8034486,68.16748849,734270
84.07018519,108.7957376,65.17564838,734270.0104
86.694585,109.7880267,60.80405317,734270.0208
89.31898476,110.7803158,63.81960041,734270.0313
89.36621271,111.7726048,61.12172874,734270.0417
88.32440151,112.7530871,62.91398795,734270.0521
88.52199153,113.7335693,60.53853329,734270.0625
88.71958154,114.7140515,61.01267593,734270.0729
88.91717157,115.6945338,61.44414574,734270.0833
89.6010976,115.3106611,59.557058,734270.0938
87.96329791,114.9267884,59.13981247,734270.1042
88.6586115,114.5429158,58.25790715,734270.1146
87.47016225,114.1590431,57.79798878,734270.125
88.95046947,115.3373723,57.40919181,734270.1354
89.27520102,116.5157015,59.1445539,734270.1458
86.92146634,117.6940308,57.41393324,734270.1563
87.97464678,118.87236,54.48373167,734270.1667
87.55669349,121.664984,54.62123304,734270.1771
87.87694339,124.457608,50.05049791,734270.1875
90.18293019,127.2502319,25.63689297,734270.1979
90.84910279,130.0428559,22.14720308,734270.2083
91.51527537,129.6386944,24.40886351,734270.2188
92.18144796,129.2345329,24.52739918,734270.2292
93.71029204,128.8303713,23.958428,734270.2396
93.77419858,128.4262098,24.37567353,734270.25
93.83810511,126.319926,23.60282101,734270.2604
93.90201165,124.2136422,22.73988139,734270.2708
93.96591819,122.1073584,22.94850416,734270.2813
94.02982473,120.0010746,24.37567353,734270.2917
95.77770776,118.6417167,25.67008296,734270.3021
98.71634101,117.2823589,27.8795877,734270.3125
96.57027828,115.9230011,28.08821046,734270.3229
96.21816746,114.5636433,28.67140592,734270.3333
95.86605665,112.6975483,27.06406234,734270.3438
97.56433918,110.8314534,28.69985448,734270.3542
100.5641354,108.9653584,27.96493337,734270.3646
103.4063557,107.0992634,14.83118203,734270.375
106.2485759,105.6225839,13.01521569,734270.3854
109.0907962,104.1459044,13.43246122,734270.3958
111.9330165,102.6692249,14.02988095,734270.4063
114.7752367,101.1925455,14.16264089,734270.4167
117.617457,101.4705528,14.15789947,734270.4271
120.4596773,101.7485601,15.0587705,734270.4375
123.3018975,102.0265674,14.61307641,734270.4479
126.1441178,102.3045747,14.70316351,734270.4583
128.986338,102.1465859,18.59113322,734270.4688
127.4640719,101.9885971,17.11180816,734270.4792
127.2465532,101.8306083,17.42948374,734270.4896
128.181679,101.6726194,23.39419825,734270.5
125.6706134,99.10646548,23.78773665,734270.5104
128.4009542,96.54031149,28.88477011,734270.5208
126.4802825,93.97415753,29.35891276,734270.5313
128.864578,91.40800358,30.2787495,734270.5417
127.4795573,91.83098117,29.52960411,734270.5521
126.3439119,92.2539588,36.80769376,734270.5625
125.2082665,92.67693642,36.87407373,734270.5729
124.0726211,93.09991405,37.38614779,734270.5833
126.5854732,92.02858907,36.90726371,734270.5938
124.1536565,90.95726409,37.79865189,734270.6042
122.9425606,89.8859391,38.02624036,734270.6146
124.5057185,88.81461412,43.82974637,734270.625
