E,H,C,timestamp
5.011428284,14.60568727,0.122550508,734116.1979
5.009827156,14.71943005,0.122558539,734116.2083
5.008466425,14.81924039,0.122566569,734116.2188
5.006652116,14.91905073,0.1225746,734116.2292
5.029330975,15.01886107,0.122582631,734116.2396
5.022980894,15.11867141,0.122590662,734116.25
4.995312687,15.08628973,0.122598693,734116.2604
5.02524878,15.05390805,0.122606724,734116.2708
5.020259431,15.02152637,0.122614755,734116.2813
5.033043892,14.98914468,0.122622786,734116.2917
5.045828352,14.63415916,0.122630817,734116.3021
5.058612815,14.27917364,0.122638848,734116.3125
5.250852794,13.92418813,0.122646879,734116.3229
5.443092775,13.56920261,0.12265491,734116.3333
5.292464268,13.14049141,0.122662941,734116.3438
5.304125748,12.71178022,0.122670972,734116.3542
5.28347438,12.28306903,0.122679003,734116.3646
5.397491006,11.85435783,0.122687034,734116.375
5.335321094,11.57662755,0.122695065,734116.3854
5.353917758,11.29889726,0.122703096,734116.3958
5.503851367,11.02116697,0.122711127,734116.4063
5.653784973,10.74343668,0.122719158,734116.4167
5.803718581,10.61751882,0.122727189,734116.4271
5.79388542,10.49160095,0.12273522,734116.4375
5.78405226,10.36568308,0.122743251,734116.4479
5.7742191,10.23976521,0.122751282,734116.4583
5.764385939,10.25095966,0.122759313,734116.4688
5.754552779,10.2621541,0.122767344,734116.4792
5.744719619,10.27334854,0.122775375,734116.4896
5.73488646,10.28454299,0.122783406,734116.5
5.918433442,10.25573432,0.122791437,734116.5104
5.78685547,10.22692566,0.122799468,734116.5208
5.915156955,10.198117,0.122807499,734116.5313
6.043458437,10.16930834,0.12281553,734116.5417
6.171759921,10.15429783,0.122823561,734116.5521
6.300061406,10.13928731,0.122831592,734116.5625
6.428362888,10.1242768,0.122839623,734116.5729
6.556664371,10.10926629,0.122847654,734116.5833
6.684965856,10.08874538,0.122855685,734116.5938
6.813267338,10.06822446,0.122863716,734116.6042
6.941568822,10.04770355,0.122871747,734116.6146
7.069870307,10.02718264,0.122879778,734116.625
7.250984261,10.24098787,0.122887809,734116.6354
7.15485056,10.45479311,0.12289584,734116.6458
7.261349697,10.66859834,0.122903871,734116.6563
7.334749795,10.88240358,0.122911902,734116.6667
7.387946997,11.05521168,0.122919933,734116.6771
7.44650137,11.22801978,0.122927964,734116.6875
7.317290856,11.40082789,0.122935995,734116.6979
7.18808034,11.57363599,0.122944026,734116.7083
7.192962303,11.70566797,0.122952057,734116.7188
7.092348287,11.83769995,0.122960088,734116.7292
7.340835845,11.96973193,0.122968119,734116.7396
7.421853003,12.10176391,0.12297615,734116.75
7.329677506,12.18604612,0.122984181,734116.7604
7.366725349,12.27032834,0.122992212,734116.7708
7.276739266,12.35461056,0.123000243,734116.7813
7.093312833,12.43889278,0.123008274,734116.7917
7.201013653,12.49818116,0.123016305,734116.8021
7.244553035,12.55746955,0.123024336,734116.8125
7.20155273,12.61675794,0.123032367,734116.8229
7.275148024,12.67604632,0.123040398,734116.8333
7.348743318,12.43182377,0.123048429,734116.8438
7.422338611,12.18760122,0.123056459,734116.8542
7.1506723,11.94337867,0.12306449,734116.8646
6.87900599,11.69915612,0.123072521,734116.875
6.963569782,11.69914273,0.123080552,734116.8854
6.817227362,11.69912935,0.123088583,734116.8958
6.764584062,11.69911596,0.123096614,734116.9063
6.792308966,11.69910257,0.123104645,734116.9167
6.734286525,11.8443636,0.123112676,734116.9271
6.623468508,11.98962462,0.123120707,734116.9375
6.498527114,12.13488565,0.123128738,734116.9479
6.423686882,12.28014668,0.123136769,734116.9583
6.42051184,12.31323217,0.1231448,734116.9688
6.325714214,12.34631766,0.123152831,734116.9792
6.211866346,12.37940315,0.123160862,734116.9896
6.054948244,12.41248865,0.123168893,734117
5.898030145,12.71389227,0.123176924,734117.0104
5.741112045,13.0152959,0.123184955,734117.0208
5.584193945,13.31669952,0.123192986,734117.0313
5.596440528,13.61810314,0.123201017,734117.0417
5.565597281,13.67697526,0.123209048,734117.0521
5.698495391,13.73584737,0.123217079,734117.0625
5.756661867,13.79471948,0.12322511,734117.0729
5.831730882,13.8535916,0.123233141,734117.0833
5.836457156,13.84030261,0.123241172,734117.0938
5.814504944,13.82701363,0.123249203,734117.1042
5.784418791,13.81372464,0.123257234,734117.1146
5.850305038,13.80043565,0.123265265,734117.125
5.61641093,13.79152525,0.123273296,734117.1354
5.382516819,13.78261484,0.123281327,734117.1458
5.36002395,13.77370444,0.123289358,734117.1563
5.352835219,13.76479403,0.123297389,734117.1667
5.245677624,14.1012502,0.12330542,734117.1771
5.138520027,14.43770636,0.123313451,734117.1875
5.031362433,14.77416251,0.123321482,734117.1979
5.216193377,15.11061868,0.123329513,734117.2083
5.034083896,16.21534662,0.123337544,734117.2188
5.028187393,17.32007456,0.123345575,734117.2292
5.008229998,18.42480251,0.123353606,734117.2396
5.054535692,19.52953045,0.123361637,734117.25
5.229300555,19.74439831,0.123369668,734117.2604
5.390522715,19.95926616,0.123377699,734117.2708
5.340389158,20.17413401,0.12338573,734117.2813
5.340389158,20.38900186,0.123393761,734117.2917
5.123805995,19.88672442,0.123401792,734117.3021
4.785763937,19.38444698,0.123409823,734117.3125
4.765806542,18.88216954,0.123417854,734117.3229
4.728159637,18.37989209,0.123425885,734117.3333
4.7308811,17.78866981,0.123433916,734117.3438
4.764291594,17.19744754,0.123441947,734117.3542
5.261631621,16.60622525,0.123449978,734117.3646
5.758971649,16.01500298,0.123458009,734117.375
5.822018874,15.69215836,0.12346604,734117.3854
5.927248776,15.36931373,0.123474071,734117.3958
5.946752596,15.04646911,0.123482102,734117.4063
6.042532273,14.72362449,0.123490133,734117.4167
6.138311952,14.7321969,0.123498164,734117.4271
6.234091632,14.7407693,0.123506195,734117.4375
6.32987131,14.7493417,0.123514226,734117.4479
6.425650989,14.75791411,0.123522257,734117.4583
6.521430669,14.54139435,0.123530288,734117.4688
6.617210347,14.32487459,0.123538319,734117.4792
6.712990026,14.10835483,0.123546349,734117.4896
6.808769706,13.89183507,0.12355438,734117.5
6.904549384,14.08265039,0.123562411,734117.5104
6.948031105,14.27346571,0.123570442,734117.5208
6.962756035,14.46428103,0.123578473,734117.5313
7.018910702,14.65509635,0.123586504,734117.5417
6.984473309,14.43915167,0.123594535,734117.5521
7.108392405,14.22320699,0.123602566,734117.5625
7.168413364,14.00726231,0.123610597,734117.5729
7.388120473,13.79131763,0.123618628,734117.5833
7.297100009,13.90082457,0.123626659,734117.5938
7.303471237,14.01033152,0.12363469,734117.6042
7.333666153,14.11983846,0.123642721,734117.6146
7.349509828,14.22934541,0.123650752,734117.625
7.150182737,14.36742765,0.123658783,734117.6354
7.290944967,14.50550989,0.123666814,734117.6458
7.235642115,14.64359212,0.123674845,734117.6563
7.017774831,14.78167436,0.123682876,734117.6667
7.03886829,14.65736432,0.123690907,734117.6771
7.059961749,14.53305428,0.123698938,734117.6875
7.081055207,14.40874424,0.123706969,734117.6979
7.123726415,14.2844342,0.123715,734117.7083
7.166397623,14.09098284,0.123723031,734117.7188
7.20906883,13.89753147,0.123731062,734117.7292
7.222406494,13.70408011,0.123739093,734117.7396
7.223026533,13.51062874,0.123747124,734117.75
7.189621709,13.50255644,0.123755155,734117.7604
7.141079654,13.49448414,0.123763186,734117.7708
7.220334325,13.48641184,0.123771217,734117.7813
7.088081884,13.47833954,0.123779248,734117.7917
7.152289587,13.69815096,0.123787279,734117.8021
7.033255857,13.91796238,0.12379531,734117.8125
6.983080868,14.13777379,0.123803341,734117.8229
6.952440143,14.35758521,0.123811372,734117.8333
6.956408942,14.44449812,0.123819403,734117.8438
6.859130816,14.53141103,0.123827434,734117.8542
6.83828044,14.61832394,0.123835465,734117.8646
6.762292093,14.70523684,0.123843496,734117.875
6.985186288,14.12041231,0.123851527,734117.8854
7.140646318,13.53558776,0.123859558,734117.8958
7.178179829,12.95076322,0.123867589,734117.9063
7.218480758,12.36593868,0.12387562,734117.9167
7.071691847,12.2410688,0.123883651,734117.9271
7.06386764,12.11619893,0.123891682,734117.9375
6.980166118,11.99132905,0.123899713,734117.9479
6.896464594,11.86645918,0.123907744,734117.9583
6.812763069,11.91772037,0.123915775,734117.9688
6.656118248,11.96898157,0.123923806,734117.9792
6.499473426,12.02024276,0.123931837,734117.9896
6.342828602,12.07150396,0.123939868,734118
6.186183782,12.14521315,0.123947899,734118.0104
6.02953896,12.21892235,0.12395593,734118.0208
5.872894136,12.29263154,0.123963961,734118.0313
5.716249316,12.36634074,0.123971992,734118.0417
5.559604493,12.49741124,0.123980023,734118.0521
5.402959669,12.62848173,0.123988054,734118.0625
5.246314849,12.75955223,0.123996085,734118.0729
5.401534753,12.89062272,0.124004116,734118.0833
5.595597145,12.83008408,0.124012147,734118.0938
5.789659532,12.76954543,0.124020178,734118.1042
5.471899867,12.70900679,0.124028209,734118.1146
5.044468833,12.64846814,0.124036239,734118.125
4.934086579,12.9217803,0.12404427,734118.1354
4.898750083,13.19509247,0.124052301,734118.1458
4.952527324,13.46840463,0.124060332,734118.1563
4.845185454,13.74171678,0.124068363,734118.1667
4.755277956,14.01193482,0.124076394,734118.1771
4.864703794,14.28215284,0.124084425,734118.1875
5.036609209,14.55237087,0.124092456,734118.1979
5.140591774,14.8225889,0.124100487,734118.2083
5.069202981,15.69917195,0.124108518,734118.2188
5.049996823,16.575755,0.124116549,734118.2292
5.041577297,17.45233806,0.12412458,734118.2396
5.157338692,18.32892111,0.124132611,734118.25
4.9848247,19.04425157,0.124140642,734118.2604
4.812310706,19.75958205,0.124148673,734118.2708
4.781304453,20.47491251,0.124156704,734118.2813
4.676875399,21.19024297,0.124164735,734118.2917
4.641808214,20.70559045,0.124172766,734118.3021
4.541137644,20.22093794,0.124180797,734118.3125
4.662664736,19.73628543,0.124188828,734118.3229
4.809855362,19.25163292,0.124196859,734118.3333
4.672189856,18.58938507,0.12420489,734118.3438
4.663118313,17.92713723,0.124212921,734118.3542
4.66357189,17.26488937,0.124220952,734118.3646
4.650871729,16.60264153,0.124228983,734118.375
4.658582541,16.32156891,0.124237014,734118.3854
4.750205128,16.04049629,0.124245045,734118.3958
4.744762202,15.75942368,0.124253076,734118.4063
4.679113863,15.47835106,0.124261107,734118.4167
4.613465524,14.89351519,0.124269138,734118.4271
4.547817184,14.30867932,0.124277169,734118.4375
4.482168845,13.72384345,0.1242852,734118.4479
4.416520506,13.13900758,0.124293231,734118.4583
4.350872166,12.94290081,0.124301262,734118.4688
4.32930702,12.74679404,0.124309293,734118.4792
4.345358031,12.55068726,0.124317324,734118.4896
4.393424744,12.35458049,0.124325355,734118.5
4.537753078,12.26668921,0.124333386,734118.5104
4.568008635,12.17879792,0.124341417,734118.5208
4.698847375,12.09090664,0.124349448,734118.5313
4.829686112,12.00301536,0.124357479,734118.5417
4.96052485,11.76062947,0.12436551,734118.5521
5.046420753,11.51824359,0.124373541,734118.5625
5.132316655,11.2758577,0.124381572,734118.5729
4.81218022,11.03347182,0.124389603,734118.5833
4.492043788,10.97177931,0.124397634,734118.5938
4.795661406,10.9100868,0.124405665,734118.6042
5.099279028,10.8483943,0.124413696,734118.6146
5.402896653,10.78670179,0.124421727,734118.625
5.706514272,10.87370677,0.124429758,734118.6354
6.010131894,10.96071175,0.124437789,734118.6458
6.313749514,11.04771672,0.12444582,734118.6563
6.235727745,11.1347217,0.124453851,734118.6667
6.20972858,11.37803076,0.124461882,734118.6771
6.316410791,11.62133982,0.124469913,734118.6875
6.344085598,11.86464888,0.124477944,734118.6979
6.275509406,12.10795794,0.124485975,734118.7083
6.276867982,12.15466959,0.124494006,734118.7188
6.304312706,12.20138125,0.124502037,734118.7292
6.290420545,12.24809291,0.124510068,734118.7396
6.210036447,12.29480456,0.124518099,734118.75
6.31447258,12.29354874,0.124526129,734118.7604
6.178563049,12.29229292,0.12453416,734118.7708
6.071097024,12.2910371,0.124542191,734118.7813
6.059988494,12.28978128,0.124550222,734118.7917
6.071240267,12.42790122,0.124558253,734118.8021
6.088318804,12.56602115,0.124566284,734118.8125
6.053248349,12.70414108,0.124574315,734118.8229
6.08339136,12.84226101,0.124582346,734118.8333
6.10449908,12.99909856,0.124590377,734118.8438
6.070610805,13.15593611,0.124598408,734118.8542
6.154360714,13.31277367,0.124606439,734118.8646
6.206073835,13.46961122,0.12461447,734118.875
6.170424465,13.08014021,0.124622501,734118.8854
6.164257376,12.69066919,0.124630532,734118.8958
6.19966249,12.30119818,0.124638563,734118.9063
6.198677215,11.91172717,0.124646594,734118.9167
6.184277826,11.85866515,0.124654625,734118.9271
6.07234521,11.80560313,0.124662656,734118.9375
6.111520003,11.75254111,0.124670687,734118.9479
6.078042568,11.69947909,0.124678718,734118.9583
6.082545959,11.7649718,0.124686749,734118.9688
6.085567103,11.83046452,0.12469478,734118.9792
6.083017682,11.89595723,0.124702811,734118.9896
5.873261585,11.96144995,0.124710842,734119
5.87353462,12.06495627,0.124718873,734119.0104
5.839297769,12.1684626,0.124726904,734119.0208
5.799326549,12.27196892,0.124734935,734119.0313
5.826062468,12.37547524,0.124742966,734119.0417
5.839216206,12.35379099,0.124750997,734119.0521
5.919277044,12.33210674,0.124759028,734119.0625
5.906465831,12.31042249,0.124767059,734119.0729
5.844747412,12.28873824,0.12477509,734119.0833
5.802846504,12.39467834,0.124783121,734119.0938
5.801485772,12.50061844,0.124791152,734119.1042
6.021205121,12.60655855,0.124799183,734119.1146
5.813135878,12.71249865,0.124807214,734119.125
5.60506664,12.83590571,0.124815245,734119.1354
5.3969974,12.95931276,0.124823276,734119.1458
5.188928159,13.08271981,0.124831307,734119.1563
5.209792709,13.20612687,0.124839338,734119.1667
5.160211515,13.44725323,0.124847369,734119.1771
4.999213788,13.68837958,0.1248554,734119.1875
5.013005081,13.92950594,0.124863431,734119.1979
5.033869631,14.1706323,0.124871462,734119.2083
5.012551504,15.096092,0.124879493,734119.2188
5.034451821,16.02155169,0.124887524,734119.2292
4.983893992,16.94701139,0.124895555,734119.2396
5.091133736,17.87247108,0.124903586,734119.25
5.091543813,18.42276605,0.124911617,734119.2604
5.067749733,18.97306103,0.124919648,734119.2708
5.145906497,19.52335599,0.124927679,734119.2813
5.135474222,20.07365096,0.12493571,734119.2917
5.103771789,19.71158614,0.124943741,734119.3021
5.051264671,19.34952132,0.124951772,734119.3125
5.002077284,18.9874565,0.124959803,734119.3229
4.985341051,18.62539167,0.124967834,734119.3333
4.984822362,18.00486166,0.124975865,734119.3438
4.84151963,17.38433165,0.124983896,734119.3542
4.831741778,16.76380163,0.124991927,734119.3646
4.821963927,16.14327162,0.124999958,734119.375
4.855982214,15.38607049,0.125007989,734119.3854
4.852807174,14.62886935,0.12501602,734119.3958
4.856837358,13.87166823,0.12502405,734119.4063
4.860867542,13.1144671,0.125032081,734119.4167
4.864897726,12.70133305,0.125040112,734119.4271
4.846096046,12.288199,0.125048143,734119.4375
4.884668248,11.87506495,0.125056174,734119.4479
4.793947556,11.4619309,0.125064205,734119.4583
4.703226863,11.46207549,0.125072236,734119.4688
4.612506171,11.46222008,0.125080267,734119.4792
4.651701064,11.46236468,0.125088298,734119.4896
4.590387807,11.46250927,0.125096329,734119.5
4.608479053,11.44648393,0.12510436,734119.5104
4.651866693,11.43045859,0.125112391,734119.5208
4.732223036,11.41443325,0.125120422,734119.5313
4.873709943,11.39840791,0.125128453,734119.5417
4.8915454,11.14012109,0.125136484,734119.5521
4.902069263,10.88183427,0.125144515,734119.5625
4.957263775,10.62354745,0.125152546,734119.5729
5.180322981,10.36526063,0.125160577,734119.5833
5.396628676,10.46288827,0.125168608,734119.5938
5.612934366,10.56051591,0.125176639,734119.6042
5.829240059,10.65814355,0.12518467,734119.6146
6.045545754,10.75577119,0.125192701,734119.625
6.261851445,10.91836075,0.125200732,734119.6354
6.478157138,11.08095031,0.125208763,734119.6458
6.694462833,11.24353987,0.125216794,734119.6563
6.910768523,11.40612943,0.125224825,734119.6667
7.127074216,11.43124911,0.125232856,734119.6771
7.174476795,11.4563688,0.125240887,734119.6875
7.159885694,11.48148848,0.125248918,734119.6979
7.165932805,11.50660816,0.125256949,734119.7083
7.299959414,11.63989987,0.12526498,734119.7188
7.310986791,11.77319158,0.125273011,734119.7292
7.271186506,11.90648329,0.125281042,734119.7396
7.302759698,12.039775,0.125289073,734119.75
7.30952911,11.93951606,0.125297104,734119.7604
7.286309587,11.83925711,0.125305135,734119.7708
7.256892045,11.73899816,0.125313166,734119.7813
7.176804159,11.63873921,0.125321197,734119.7917
7.175143312,11.802847,0.125329228,734119.8021
7.141726386,11.96695479,0.125337259,734119.8125
7.222820863,12.13106258,0.12534529,734119.8229
7.303915342,12.29517037,0.125353321,734119.8333
7.38500982,12.16997444,0.125361352,734119.8438
7.367619805,12.04477851,0.125369383,734119.8542
7.052456898,11.91958258,0.125377414,734119.8646
6.737293991,11.79438665,0.125385445,734119.875
6.686549675,11.39590574,0.125393476,734119.8854
6.743817726,10.99742484,0.125401507,734119.8958
6.316589095,10.59894394,0.125409538,734119.9063
6.266697241,10.20046303,0.125417569,734119.9167
6.274586639,10.0866325,0.1254256,734119.9271
6.277360276,9.972801975,0.125433631,734119.9375
6.3086571,9.858971445,0.125441662,734119.9479
6.336735602,9.745140915,0.125449693,734119.9583
6.306795269,9.64394211,0.125457724,734119.9688
6.120911006,9.542743305,0.125465755,734119.9792
