E,H,C,timestamp
155.8593462,446.8227128,26.22026215,734493.2396
156.0552487,472.1925893,25.59367501,734493.25
156.2511513,484.5467412,25.46514431,734493.2604
156.4470539,496.9008933,25.1598839,734493.2708
156.6429565,509.2550453,25.26431509,734493.2813
156.8388591,521.6091972,26.22829532,734493.2917
157.0347617,510.2127153,25.62580768,734493.3021
157.2306642,498.8162332,26.90308148,734493.3125
159.3270003,487.4197511,26.59782107,734493.3229
161.4233363,476.0232688,25.93106808,734493.3333
163.5196723,461.5933358,26.10779779,734493.3438
165.6160083,447.1634027,26.65405325,734493.3542
167.7123443,432.7334695,26.61388741,734493.3646
169.8086803,418.3035365,26.09173146,734493.375
171.9050163,402.3075775,26.71028543,734493.3854
174.0013523,386.3116184,26.42912453,734493.3958
176.0976883,370.3156595,25.85876957,734493.4063
178.1940243,354.3197006,25.71417253,734493.4167
178.8949105,351.789707,25.96320076,734493.4271
178.8555601,349.2597136,25.19201658,734493.4375
178.674719,346.7297202,25.28038143,734493.4479
178.9164279,344.1997268,24.46099824,734493.4583
184.7891199,342.5968667,24.92692202,734493.4688
190.1377064,340.9940066,24.47706458,734493.4792
190.1064183,339.3911465,24.52526359,734493.4896
190.5227747,337.7882864,24.18787051,734493.5
190.1888033,333.3849311,24.78232498,734493.5104
190.7093289,328.9815757,24.04327347,734493.5208
190.1671792,324.5782204,24.45296507,734493.5313
190.5692264,320.1748651,23.74604624,734493.5417
190.7547127,315.7885917,22.4527061,734493.5521
190.369591,311.4023185,1.510235688,734493.5625
190.8325592,307.0160452,1.510235688,734493.5729
189.8073123,302.6297719,1.678932227,734493.5833
190.4899916,307.0871232,1.261207463,734493.5938
190.417858,311.5444746,1.77533025,734493.6042
186.8863036,316.001826,1.140709934,734493.6146
187.557984,320.4591774,1.437937171,734493.625
187.2941172,325.6677223,1.984192632,734493.6354
187.0145529,330.8762672,1.526302025,734493.6458
186.3547258,336.0848121,2.072557486,734493.6563
187.3444665,341.293357,1.855661935,734493.6667
186.7728975,340.818116,1.791396587,734493.6771
187.23971,340.3428748,2.345685217,734493.6875
189.3748313,339.8676337,1.349572317,734493.6979
189.6632054,339.3923925,1.88779461,734493.7083
189.6765536,335.3910888,1.365638654,734493.7188
183.0959013,331.389785,1.470069845,734493.7292
179.3450631,327.3884812,1.445970339,734493.7396
180.533051,323.3871774,2.369784723,734493.75
176.1415001,327.5163972,1.83156243,734493.7604
173.3917753,331.645617,1.815496093,734493.7708
172.9779817,335.7748368,1.77533025,734493.7813
169.7744188,339.9040566,2.120756498,734493.7917
169.8011152,339.8568553,1.783363418,734493.8021
170.2949978,339.8096541,2.305519374,734493.8125
170.1348196,339.7624528,1.349572317,734493.8229
166.1971068,339.7152516,1.944026789,734493.8333
166.8912121,336.6719737,1.309406474,734493.8438
167.1581757,333.6286958,1.486136182,734493.8542
171.8222531,330.5854179,1.494169351,734493.8646
172.9243369,327.54214,1.172842609,734493.875
172.4972515,323.3638592,1.558434699,734493.8854
169.3159324,319.1855783,1.735164407,734493.8958
169.716457,315.0072974,1.791396587,734493.9063
169.6063594,310.8290166,1.22104162,734493.9167
168.6534959,309.3396727,2.008292138,734493.9271
166.2016973,307.8503289,1.992225801,734493.9375
161.7543974,306.360985,2.120756498,734493.9479
158.9045988,304.8716412,1.879761441,734493.9583
156.0548003,299.2555819,2.490282251,734493.9688
153.2050018,293.6395226,2.353718386,734493.9792
160.6834248,288.0234632,1.574501036,734493.9896
168.1618476,282.4074039,2.353718386,734494
173.3308648,285.794987,2.080590655,734494.0104
165.14467,289.1825701,2.393884228,734494.0208
156.9584755,292.5701532,1.470069845,734494.0313
148.7722808,295.9577363,2.634879285,734494.0417
140.586086,298.3752201,2.209121352,734494.0521
132.3998915,300.7927039,2.21715452,734494.0625
124.2136968,303.2101877,2.426016903,734494.0729
116.027502,305.6276715,1.349572317,734494.0833
107.8413074,307.2660277,2.048457981,734494.0938
99.65511277,308.9043838,1.534335193,734494.1042
91.4689181,310.54274,1.77533025,734494.1146
91.03930481,312.1810962,1.743197576,734494.125
74.81219577,316.7735818,1.694998564,734494.1354
85.86134942,321.3660676,2.168955509,734494.1458
102.7322738,325.9585532,2.377817891,734494.1563
110.3050873,330.5510389,2.417983734,734494.1667
128.7355129,334.2238306,1.944026789,734494.1771
147.165938,337.8966222,2.538481262,734494.1875
148.1852672,341.5694138,2.313552543,734494.1979
147.3232419,345.2422055,1.526302025,734494.2083
152.9114724,360.5776292,2.474215914,734494.2188
157.5655463,375.913053,2.586680274,734494.2292
162.2196202,391.2484769,1.598600542,734494.2396
160.2826202,406.5839007,1.903860947,734494.25
161.0701627,412.0930359,2.32961888,734494.2604
165.798861,417.6021712,2.739310476,734494.2708
163.0524707,423.1113065,2.755376813,734494.2813
165.308313,428.6204418,114.2316568,734494.2917
165.8346316,415.9864766,114.906443,734494.3021
164.9271958,403.3525114,117.8305163,734494.3125
163.1563095,390.7185462,116.6014415,734494.3229
164.6799222,378.0845809,116.7862044,734494.3333
166.2035348,359.4642199,117.5493554,734494.3438
167.7271475,340.8438589,117.2521282,734494.3542
169.2507601,322.2234976,115.7820583,734494.3646
170.7743728,303.6031366,116.5130767,734494.375
172.2979854,296.6441617,116.8986688,734494.3854
174.9697302,289.6851868,116.2720816,734494.3958
177.9623585,282.7262119,115.3643336,734494.4063
177.3928657,275.767237,112.8981508,734494.4167
178.5504094,274.6922575,108.6566378,734494.4271
179.1852186,273.6172781,106.0860239,734494.4375
179.7659712,272.5422986,99.26586379,734494.4479
181.9901515,271.4673192,90.80693731,734494.4583
182.4264234,275.6293835,83.51282026,734494.4688
181.6027073,279.7914477,78.37962556,734494.4792
176.6531937,283.953512,72.98936946,734494.4896
171.7036803,288.1155762,1.405804497,734494.5
172.4997657,288.7342441,1.237107957,734494.5104
174.8595567,289.352912,1.140709934,734494.5208
172.8090252,289.9715799,1.743197576,734494.5313
174.1289324,290.5902478,1.470069845,734494.5417
175.4488395,286.0848113,0.947913889,734494.5521
177.4128905,281.5793748,1.735164407,734494.5625
175.2909572,277.0739383,1.638766385,734494.5729
174.3989785,272.5685018,1.470069845,734494.5833
173.4576649,273.516222,1.132676766,734494.5938
173.4293134,274.4639421,1.992225801,734494.6042
177.9235919,275.4116623,1.341539148,734494.6146
176.7232702,276.3593825,1.799429756,734494.625
176.5703001,279.5718545,1.566467868,734494.6354
173.4926906,282.7843265,2.104690161,734494.6458
174.554992,285.9967984,1.084477754,734494.6563
173.8187599,289.2092704,1.365638654,734494.6667
173.4041655,298.7066969,2.241254026,734494.6771
174.0139103,308.2041234,1.542368362,734494.6875
173.655485,317.7015499,1.871728273,734494.6979
172.811186,327.1989764,1.389738159,734494.7083
173.2964723,320.8215468,1.911894115,734494.7188
173.0829015,314.4441171,2.2733867,734494.7292
173.1896869,308.0666874,2.168955509,734494.7396
173.7636586,301.6892577,1.478103013,734494.75
170.3932434,298.1919455,1.823529261,734494.7604
167.0228282,294.6946332,1.574501036,734494.7708
167.15631,291.197321,2.032391644,734494.7813
167.8370672,287.7000088,1.60663371,734494.7917
163.7124799,293.4797748,1.960093127,734494.8021
163.7124799,299.2595408,1.566467868,734494.8125
163.5523017,305.0393069,2.008292138,734494.8229
163.6857835,310.819073,1.807462924,734494.8333
160.2019088,304.0250017,1.156776271,734494.8438
160.8426214,297.2309304,1.823529261,734494.8542
157.00502,290.4368591,1.357605485,734494.8646
157.4655321,283.6427878,1.55040153,734494.875
157.7858884,284.6050489,2.168955509,734494.8854
157.0917831,285.56731,1.83156243,734494.8958
154.0894905,286.5295711,1.976159464,734494.9063
151.0871979,287.4918322,2.225187689,734494.9167
148.0849053,289.1363203,2.21715452,734494.9271
148.0540155,290.7808083,2.289453037,734494.9375
148.0231256,292.4252963,2.008292138,734494.9479
150.4814195,294.0697844,2.578647105,734494.9583
152.9397133,297.0031674,1.470069845,734494.9688
155.3980071,299.9365505,2.120756498,734494.9792
161.7937637,302.8699336,2.144856003,734494.9896
160.5158134,305.8033166,2.353718386,734495
159.4040659,306.7763622,1.638766385,734495.0104
159.9913858,307.7494078,2.409950565,734495.0208
163.0695267,308.7224534,2.16092234,734495.0313
162.5451237,309.695499,1.807462924,734495.0417
163.3218897,310.862929,1.654832722,734495.0521
163.3485861,312.0303591,1.389738159,734495.0625
159.3126693,313.1977891,2.426016903,734495.0729
155.2767526,314.3652192,2.144856003,734495.0833
153.5139067,317.3440234,1.365638654,734495.0938
153.8653643,320.3228277,2.104690161,734495.1042
154.2674474,323.3016321,1.413837665,734495.1146
154.3435538,326.2804363,1.55040153,734495.125
153.4188435,327.8471988,1.839595598,734495.1354
153.2320798,329.4139613,2.257320363,734495.1458
149.2253975,330.9807238,2.361751554,734495.1563
145.2187151,332.5474863,2.313552543,734495.1667
145.2511512,335.1798248,1.582534205,734495.1771
144.5087255,337.8121633,1.735164407,734495.1875
145.0369129,340.4445017,2.466182745,734495.1979
145.0502611,343.0768403,2.88390751,734495.2083
144.5366232,349.4624396,2.691111465,734495.2188
147.759274,355.848039,2.506348588,734495.2292
147.6187177,362.2336384,1.807462924,734495.2396
150.0519573,368.6192377,2.618812948,734495.25
150.7460626,372.9301117,2.819642162,734495.2604
151.4401402,377.2409858,1.944026789,734495.2708
152.1075491,381.5518598,1.622700047,734495.2813
151.6937556,385.8627338,1.839595598,734495.2917
153.0031007,380.9730522,1.365638654,734495.3021
158.8934916,376.0833705,2.972272364,734495.3125
160.3106931,371.1936887,1.558434699,734495.3229
154.6725793,366.304007,1.703031733,734495.3333
149.0344656,351.1109604,2.2733867,734495.3438
143.3963518,335.9179138,1.470069845,734495.3542
137.7582381,320.724867,1.622700047,734495.3646
137.9963629,305.5318204,1.911894115,734495.375
127.4330244,298.8288924,1.309406474,734495.3854
127.7591993,292.1259643,1.60663371,734495.3958
142.5909544,285.4230362,1.711064901,734495.4063
157.4227096,278.7201082,1.325472811,734495.4167
157.9971085,277.3896404,1.445970339,734495.4271
165.4470818,276.0591727,2.016325306,734495.4375
166.9797197,274.728705,2.072557486,734495.4479
161.309646,273.3982372,1.847628767,734495.4583
169.7436417,267.8021633,1.598600542,734495.4688
169.1673652,262.2060893,1.494169351,734495.4792
168.3746607,256.6100153,1.470069845,734495.4896
172.0805653,251.0139413,1.502202519,734495.5
168.6214061,247.4750625,1.703031733,734495.5104
168.6596765,243.9361837,1.470069845,734495.5208
170.3982841,240.3973049,1.88779461,734495.5313
176.0167972,236.8584262,1.823529261,734495.5417
169.8286221,237.9092279,1.381704991,734495.5521
167.216512,238.9600298,1.470069845,734495.5625
168.5788379,240.0108316,1.445970339,734495.5729
169.153397,241.0616334,1.132676766,734495.5833
168.4562002,242.6278067,1.413837665,734495.5938
168.1737528,244.1939799,1.478103013,734495.6042
163.4262897,245.7601531,1.132676766,734495.6146
158.6788266,247.3263264,1.574501036,734495.625
156.0525991,247.80479,1.470069845,734495.6354
155.7011683,248.2832536,1.799429756,734495.6458
156.1992689,248.7617172,1.66286589,734495.6563
155.819273,249.2401807,2.040424812,734495.6667
156.2258585,251.3912444,22.99896156,734495.6771
156.3056806,253.5423081,27.08784436,734495.6875
155.4118866,255.6933718,25.89893541,734495.6979
156.2806394,257.8444355,25.98730026,734495.7083
154.6875076,259.0616202,25.33661361,734495.7188
155.094627,260.2788049,26.24436166,734495.7292
155.4817242,261.4959897,26.1318973,734495.7396
155.6085319,262.7131744,26.45322404,734495.75
155.3682647,265.1792589,25.12775123,734495.7604
155.0545825,267.6453434,25.11168489,734495.7708
155.461702,270.1114279,25.38481262,734495.7813
154.7542485,272.5775123,25.37677945,734495.7917
155.5217688,280.5293156,25.88286907,734495.8021
155.7887323,288.4811189,24.99922053,734495.8125
155.6752728,296.4329222,24.90282251,734495.8229
156.1691554,304.3847256,25.62580768,734495.8333
155.2748275,301.4139068,25.36874629,734495.8438
155.7687101,298.4430881,24.91888885,734495.8542
152.6852807,295.4722693,25.17595024,734495.8646
153.005637,292.5014506,25.52137649,734495.875
152.0645904,291.522046,25.60974134,734495.8854
152.5050803,290.5426415,24.75822548,734495.8958
153.005637,289.5632369,24.86265667,734495.9063
152.3982949,288.5838323,25.8748359,734495.9167
152.2114204,287.5165561,25.03938638,734495.9271
154.3134066,286.4492799,25.33661361,734495.9375
156.4153927,285.3820037,25.48924381,734495.9479
159.2986266,284.3147274,24.58149577,734495.9583
153.8299619,287.9697618,25.60170817,734495.9688
154.4973709,291.6247962,25.66597352,734495.9792
155.2048244,295.2798306,24.78232498,734495.9896
160.9173252,298.934865,24.53329676,734496
151.2092243,299.80888,24.26016903,734496.0104
151.1424834,300.682895,25.31251411,734496.0208
149.6373734,301.55691,24.28426853,734496.0313
149.5706325,302.4309251,24.83855716,734496.0417
150.7327689,302.3641804,24.71002646,734496.0521
149.9926757,302.2974357,25.33661361,734496.0625
144.1506348,302.2306911,25.26431509,734496.0729
144.1639829,302.1639464,25.76237154,734496.0833
143.643404,305.4692864,24.95905469,734496.0938
144.2307238,308.7746264,24.48509775,734496.1042
143.9103676,312.0799664,24.08343932,734496.1146
144.6712138,315.3853064,24.50116408,734496.125
144.3508575,319.859924,25.60170817,734496.1354
144.4576429,324.3345416,25.26431509,734496.1458
144.4709911,328.8091592,25.44907797,734496.1563
144.3241611,333.2837767,25.01528687,734496.1667
144.4442947,340.9580931,24.52526359,734496.1771
144.4843392,348.6324095,25.43301163,734496.1875
143.7234931,356.3067259,24.94298835,734496.1979
143.723493,363.9810423,25.61777451,734496.2083
143.269655,395.354452,24.39673289,734496.2188
144.7383653,426.7278616,25.36071312,734496.2292
144.7383653,458.1012716,24.76625864,734496.2396
143.7772964,489.4746812,25.07151905,734496.25
144.8317756,491.9543614,24.54936309,734496.2604
148.3423467,494.4340416,24.02720714,734496.2708
150.8886135,496.9137218,24.77429181,734496.2813
153.4348804,499.3934019,24.4208324,734496.2917
155.9811473,496.5350621,25.07151905,734496.3021
154.8984824,493.6767223,24.97512103,734496.3125
153.8158175,490.8183825,24.45296507,734496.3229
152.7331526,487.9600427,24.5734626,734496.3333
151.6504877,466.5821524,24.1396715,734496.3438
150.5678228,445.2042622,24.19590368,734496.3542
149.4851579,423.8263717,23.76211258,734496.3646
148.4024931,402.4484815,25.24824876,734496.375
150.0351355,387.3516911,24.17983734,734496.3854
147.6950396,372.2549006,24.75019231,734496.3958
148.9287317,357.1581102,25.34464678,734496.4063
149.1747653,342.0613198,24.21197001,734496.4167
150.1333781,335.0258898,25.11971806,734496.4271
150.0836161,327.9904599,23.96294179,734496.4375
150.2448621,320.95503,25.15185073,734496.4479
151.7450906,313.9196,24.43689873,734496.4583
151.7233064,311.091183,24.37263339,734496.4688
151.9982789,308.262766,24.47706458,734496.4792
151.6230882,305.4343489,23.55325019,734496.4896
149.0791923,302.6059319,23.89064327,734496.5
155.530979,300.6480312,22.99896156,734496.5104
155.7474305,298.6901305,23.7058804,734496.5208
155.5517996,296.7322298,23.38455365,734496.5313
155.3649785,294.7743291,23.38455365,734496.5417
155.2592098,289.9494463,23.28012246,734496.5521
154.17443,285.1245635,23.28815563,734496.5625
155.7397458,280.2996807,23.11142592,734496.5729
154.911785,275.4747978,23.50505118,734496.5833
153.3304882,282.4729025,22.89453037,734496.5938
153.7142485,289.4710072,23.00699473,734496.6042
151.986501,296.469112,23.72194673,734496.6146
154.0364075,303.4672166,23.49701801,734496.625
153.5022487,309.2856951,23.28815563,734496.6354
153.9031962,315.1041735,23.1676581,734496.6458
153.5690646,320.9226519,0.120497528,734496.6563
154.424579,326.7411303,0.16869654,734496.6667
153.3076546,326.1335723,0.16869654,734496.6771
150.9343219,325.5260142,0.16869654,734496.6875
148.5609892,324.9184561,0.16869654,734496.6979
146.1876564,324.310898,0.152630202,734496.7083
146.2236965,321.0233828,0.152630202,734496.7188
145.4962208,317.7358675,0.152630202,734496.7292
146.4572896,314.4483523,0.152630202,734496.7396
146.2236965,311.1608371,0.152630202,734496.75
146.3438301,312.2571276,0.152630202,734496.7604
145.6897694,313.3534182,0.152630202,734496.7708
146.3104597,314.4497088,0.152630202,734496.7813
146.257067,315.5459994,0.152630202,734496.7917
147.0299252,315.6152668,0.152630202,734496.8021
147.0466104,315.6845341,1.437937171,734496.8125
147.0632957,315.7538015,1.799429756,734496.8229
146.9698584,315.8230689,1.815496093,734496.8333
147.2101256,310.462946,1.116610429,734496.8438
147.016577,305.102823,1.309406474,734496.8542
146.9164657,299.7427,1.373671822,734496.8646
146.9097916,294.3825771,1.196942114,734496.875
146.342494,289.8800562,1.357605485,734496.8854
146.0488341,285.3775352,1.413837665,734496.8958
146.9164657,280.8750142,1.285306968,734496.9063
146.2357086,276.3724933,1.855661935,734496.9167
147.0365993,274.1485346,1.285306968,734496.9271
148.038908,271.924576,2.008292138,734496.9375
149.0412166,269.7006174,1.309406474,734496.9479
150.0435253,267.4766587,1.759263913,734496.9583
