E,H,C,timestamp
43.33459537,104.8027784,1.097539962,734112.5417
43.14211899,104.5612994,1.09761358,734112.5521
44.13336038,104.3198204,1.097687197,734112.5625
45.12460176,104.0783415,1.097760814,734112.5729
46.11584315,103.8368625,1.097834432,734112.5833
47.10708455,103.5589925,1.097908049,734112.5938
48.09832592,103.2811225,1.097981666,734112.6042
49.08956731,103.0032524,1.098055284,734112.6146
49.94941193,102.7253824,1.098128901,734112.625
49.32480861,103.7272268,1.098202519,734112.6354
48.70020528,104.7290712,1.098276136,734112.6458
48.56032966,105.7309156,1.098349753,734112.6563
47.47799478,106.73276,1.098423371,734112.6667
48.58078417,106.2708391,1.098496988,734112.6771
48.95173271,105.8089182,1.098570605,734112.6875
48.86263146,105.3469973,1.098644223,734112.6979
49.64329667,104.8850764,1.09871784,734112.7083
48.91002974,103.678803,1.098791457,734112.7188
48.20418143,102.4725296,1.098865075,734112.7292
49.16301416,101.2662562,1.098938692,734112.7396
48.63033673,100.0599828,1.099012309,734112.75
48.83746695,100.5773342,1.099085927,734112.7604
47.42833442,101.0946856,1.099159544,734112.7708
48.96154813,101.612037,1.099233161,734112.7813
50.40614894,102.1293884,1.099306779,734112.7917
50.61858963,102.3379127,1.099380396,734112.8021
48.99558618,102.546437,1.099454013,734112.8125
49.90384723,102.7549612,1.099527631,734112.8229
51.79512694,102.9634855,1.099601248,734112.8333
52.0974581,101.7176189,1.099674866,734112.8438
53.02140493,100.4717523,1.099748483,734112.8542
53.58282101,99.22588566,1.0998221,734112.8646
53.01736148,97.98001904,1.099895718,734112.875
52.66262398,95.8033757,1.099969335,734112.8854
52.93534906,93.62673234,1.100042952,734112.8958
53.0568839,91.450089,1.10011657,734112.9063
54.91436858,89.27344566,1.100190187,734112.9167
54.81932408,88.81104519,1.100263804,734112.9271
55.67110606,88.34864474,1.100337422,734112.9375
56.4088385,87.88624428,1.100411039,734112.9479
56.44662369,87.42384381,1.100484656,734112.9583
54.73623323,87.53816947,1.100558274,734112.9688
54.61981509,87.65249512,1.100631891,734112.9792
54.3952944,87.76682078,1.100705508,734112.9896
54.54913265,87.88114643,1.100779126,734113
54.59486835,88.85466004,1.100852743,734113.0104
54.7487066,89.82817366,1.10092636,734113.0208
54.62813067,90.80168727,1.100999978,734113.0313
54.76949556,91.77520088,1.101073595,734113.0417
54.64476184,92.02246874,1.101147213,734113.0521
54.68633974,92.26973661,1.10122083,734113.0625
54.67386637,92.51700447,1.101294447,734113.0729
54.42439893,92.76427234,1.101368065,734113.0833
54.51587033,93.60100903,1.101441682,734113.0938
54.69049753,94.43774572,1.101515299,734113.1042
52.83848794,95.27448242,1.101588917,734113.1146
50.98647833,96.11121911,1.101662534,734113.125
49.13446876,97.02637756,1.101736151,734113.1354
47.28245917,97.94153602,1.101809769,734113.1458
47.04130731,98.85669447,1.101883386,734113.1563
47.37393056,99.77185293,1.101957003,734113.1667
47.74813172,101.5499661,1.102030621,734113.1771
47.45359983,103.3280792,1.102104238,734113.1875
47.15906794,105.1061924,1.102177855,734113.1979
46.86453605,106.8843055,1.102251473,734113.2083
46.57000416,113.0566429,1.10232509,734113.2188
46.27547227,119.2289802,1.102398707,734113.2292
45.98094038,125.4013177,1.102472325,734113.2396
47.44491969,131.573655,1.102545942,734113.25
48.90889896,137.737158,1.10261956,734113.2604
49.07055306,143.9006611,1.102693177,734113.2708
47.42240958,150.0641641,1.102766794,734113.2813
47.95025999,156.227667,1.102840412,734113.2917
47.82968406,153.5776969,1.102914029,734113.3021
47.91738504,150.9277267,1.102987646,734113.3125
47.89659609,148.2777565,1.103061264,734113.3229
48.02734484,145.6277863,1.103134881,734113.3333
48.1580936,141.3452086,1.103208498,734113.3438
48.28884235,137.0626308,1.103282116,734113.3542
48.25042436,132.780053,1.103355733,734113.3646
47.96578423,128.4974753,1.10342935,734113.375
47.82026156,127.1123092,1.103502968,734113.3854
48.11962249,125.7271432,1.103576585,734113.3958
48.13209588,124.3419772,1.103650202,734113.4063
49.78142569,122.9568112,1.10372382,734113.4167
51.43075552,122.5992714,1.103797437,734113.4271
53.71027254,122.2417316,1.103871054,734113.4375
50.70422403,121.8841918,1.103944672,734113.4479
51.6988677,121.526652,1.104018289,734113.4583
53.80137835,119.6397698,1.104091907,734113.4688
53.29975986,117.7528877,1.104165524,734113.4792
52.33054125,115.8660055,1.104239141,734113.4896
51.36132263,113.9791233,1.104312759,734113.5
50.39210403,112.364277,1.104386376,734113.5104
49.6283523,110.7494307,1.104459993,734113.5208
49.78412979,109.1345843,1.104533611,734113.5313
50.20082571,107.519738,1.104607228,734113.5417
50.42557268,107.4166767,1.104680845,734113.5521
51.88362703,107.3136153,1.104754463,734113.5625
53.34168135,107.210554,1.10482808,734113.5729
54.79973569,107.1074927,1.104901697,734113.5833
56.25779004,107.3825004,1.104975315,734113.5938
57.71584436,107.657508,1.105048932,734113.6042
59.1738987,107.9325157,1.105122549,734113.6146
60.63195305,108.2075233,1.105196167,734113.625
62.09000737,110.4750102,1.105269784,734113.6354
63.5480617,112.742497,1.105343401,734113.6458
65.00611606,115.0099839,1.105417019,734113.6563
66.63458629,117.2774707,1.105490636,734113.6667
67.93219638,117.3574955,1.105564254,734113.6771
67.24182125,117.4375202,1.105637871,734113.6875
68.9536481,117.517545,1.105711488,734113.6979
67.07494208,117.5975697,1.105785106,734113.7083
65.19623607,115.9521609,1.105858723,734113.7188
65.31868409,114.3067521,1.10593234,734113.7292
65.49920601,112.6613432,1.106005958,734113.7396
65.17069479,111.0159344,1.106079575,734113.75
63.71206388,112.1502376,1.106153192,734113.7604
63.54684419,113.2845409,1.10622681,734113.7708
63.74834528,114.4188441,1.106300427,734113.7813
63.66928437,115.5531473,1.106374044,734113.7917
63.56959303,116.3325088,1.106447662,734113.8021
63.88945653,117.1118702,1.106521279,734113.8125
63.2844138,117.8912317,1.106594896,734113.8229
62.48785231,118.6705932,1.106668514,734113.8333
63.47324871,118.7373767,1.106742131,734113.8438
64.26322893,118.8041603,1.106815748,734113.8542
64.97248503,118.8709439,1.106889366,734113.8646
63.13144679,118.9377275,1.106962983,734113.875
61.29040859,116.4487943,1.107036601,734113.8854
61.14904371,113.9598611,1.107110218,734113.8958
60.3923258,111.4709279,1.107183835,734113.9063
59.66887023,108.9819947,1.107257453,734113.9167
59.53997872,107.3084438,1.10733107,734113.9271
59.4984008,105.6348931,1.107404687,734113.9375
58.73336733,103.9613423,1.107478305,734113.9479
58.94125686,102.2877915,1.107551922,734113.9583
57.95586047,101.4952738,1.107625539,734113.9688
58.06812082,100.7027562,1.107699157,734113.9792
57.6315528,99.91023849,1.107772774,734113.9896
57.60244826,99.11772084,1.107846391,734114
57.50681907,99.23658546,1.107920009,734114.0104
57.39455873,99.35545008,1.107993626,734114.0208
57.55255477,99.4743147,1.108067243,734114.0313
57.28229838,99.59317932,1.108140861,734114.0417
55.94165388,97.01742234,1.108214478,734114.0521
54.60100937,94.44166539,1.108288095,734114.0625
53.26036488,91.86590845,1.108361713,734114.0729
51.91972039,89.29015147,1.10843533,734114.0833
50.57907587,89.57510369,1.108508948,734114.0938
49.23843139,89.86005592,1.108582565,734114.1042
47.89778689,90.14500815,1.108656182,734114.1146
46.55714238,90.42996037,1.1087298,734114.125
45.2164979,90.91063376,1.108803417,734114.1354
43.8758534,91.39130714,1.108877034,734114.1458
44.08790071,91.87198053,1.108950652,734114.1563
43.39162311,92.35265391,1.109024269,734114.1667
42.6953455,93.84441765,1.109097886,734114.1771
41.9990679,95.33618138,1.109171504,734114.1875
42.46019429,96.8279451,1.109245121,734114.1979
42.85343527,98.31970884,1.109318738,734114.2083
43.4805532,105.0157661,1.109392356,734114.2188
44.07095947,111.7118234,1.109465973,734114.2292
43.80901866,118.4078807,1.10953959,734114.2396
43.91296342,125.103938,1.109613208,734114.25
43.7839056,131.7198818,1.109686825,734114.2604
43.65879768,138.3358257,1.109760442,734114.2708
43.57273141,144.9517694,1.10983406,734114.2813
43.72903235,151.5677132,1.109907677,734114.2917
44.07664983,149.8641512,1.109981295,734114.3021
45.53304074,148.1605893,1.110054912,734114.3125
44.77184783,146.4570273,1.110128529,734114.3229
44.94763922,144.7534654,1.110202147,734114.3333
44.60969399,140.5126767,1.110275764,734114.3438
44.68906622,136.271888,1.110349381,734114.3542
46.83728045,132.0310992,1.110422999,734114.3646
48.98549471,127.7903105,1.110496616,734114.375
51.13370893,124.1496414,1.110570233,734114.3854
48.90843378,120.5089722,1.110643851,734114.3958
48.94069823,116.868303,1.110717468,734114.4063
49.08496525,113.2276339,1.110791085,734114.4167
52.86749849,110.6882603,1.110864703,734114.4271
52.38523635,108.1488869,1.11093832,734114.4375
52.90605784,105.6095134,1.111011937,734114.4479
53.00299257,103.0701399,1.111085555,734114.4583
53.12092415,102.3534195,1.111159172,734114.4688
53.32309256,101.6366992,1.11123279,734114.4792
51.81256688,100.9199789,1.111306407,734114.4896
50.84173248,100.2032585,1.111380024,734114.5
52.31063148,99.50920469,1.111453642,734114.5104
53.77953051,98.81515085,1.111527259,734114.5208
55.24842955,98.12109702,1.111600876,734114.5313
56.71732856,97.42704319,1.111674494,734114.5417
58.18622758,97.55212906,1.111748111,734114.5521
59.65512662,97.67721494,1.111821728,734114.5625
61.12402563,97.80230081,1.111895346,734114.5729
62.59292465,97.92738668,1.111968963,734114.5833
64.06182369,99.6465367,1.11204258,734114.5938
65.5307227,101.3656867,1.112116198,734114.6042
65.57018845,103.0848368,1.112189815,734114.6146
65.64092078,104.8039868,1.112263432,734114.625
65.49474949,106.8267736,1.11233705,734114.6354
65.93741976,108.8495604,1.112410667,734114.6458
66.38009004,110.8723471,1.112484284,734114.6563
66.82276031,112.8951339,1.112557902,734114.6667
65.94997768,112.8028724,1.112631519,734114.6771
67.05413616,112.710611,1.112705137,734114.6875
67.16803468,112.6183495,1.112778754,734114.6979
67.19267583,112.5260881,1.112852371,734114.7083
67.07944775,112.0438948,1.112925989,734114.7188
66.98745403,111.5617015,1.112999606,734114.7292
65.35718015,111.0795082,1.113073223,734114.7396
66.21383005,110.5973149,1.113146841,734114.75
67.96863235,111.2040692,1.113220458,734114.7604
66.87278009,111.8108235,1.113294075,734114.7708
67.03677167,112.4175777,1.113367693,734114.7813
66.94472598,113.024332,1.11344131,734114.7917
65.9435726,113.4141751,1.113514927,734114.8021
65.28584962,113.8040182,1.113588545,734114.8125
65.47325579,114.1938613,1.113662162,734114.8229
64.79280112,114.5837044,1.113735779,734114.8333
65.6406656,114.2772525,1.113809397,734114.8438
65.75656401,113.9708007,1.113883014,734114.8542
64.80358539,113.6643488,1.113956631,734114.8646
63.8381334,113.3578969,1.114030249,734114.875
63.74646711,110.2647281,1.114103866,734114.8854
62.84942377,107.1715593,1.114177484,734114.8958
62.4103221,104.0783905,1.114251101,734114.9063
62.29962092,100.9852218,1.114324718,734114.9167
60.95529026,100.7968774,1.114398336,734114.9271
61.00518375,100.608533,1.114471953,734114.9375
61.0259727,100.4201886,1.11454557,734114.9479
59.80774003,100.2318442,1.114619188,734114.9583
59.42938108,99.54446097,1.114692805,734114.9688
59.25891166,98.85707776,1.114766422,734114.9792
59.14249352,98.16969454,1.11484004,734114.9896
58.63524308,97.48231132,1.114913657,734115
60.51872224,96.64592204,1.114987274,734115.0104
63.2129706,95.80953275,1.115060892,734115.0208
63.77427228,94.97314346,1.115134509,734115.0313
58.28787645,94.13675418,1.115208126,734115.0417
52.80148056,93.16865749,1.115281744,734115.0521
50.89792159,92.20056081,1.115355361,734115.0625
52.97032361,91.23246414,1.115428978,734115.0729
50.74246063,90.26436745,1.115502596,734115.0833
50.63020028,91.08541978,1.115576213,734115.0938
51.15958894,91.90647212,1.115649831,734115.1042
51.16372294,92.72752447,1.115723448,734115.1146
51.93697241,93.54857681,1.115797065,734115.125
52.71022187,94.41318546,1.115870683,734115.1354
53.48347133,95.27779413,1.1159443,734115.1458
52.50020914,96.14240278,1.116017917,734115.1563
51.7938929,97.00701144,1.116091535,734115.1667
51.08757666,97.91716269,1.116165152,734115.1771
50.38126041,98.82731392,1.116238769,734115.1875
49.67494417,99.73746516,1.116312387,734115.1979
48.96862793,100.6476164,1.116386004,734115.2083
48.26231168,105.2052453,1.116459621,734115.2188
47.55599544,109.7628741,1.116533239,734115.2292
46.8496792,114.320503,1.116606856,734115.2396
46.14336295,118.8781319,1.116680473,734115.25
45.43704671,120.1053196,1.116754091,734115.2604
46.88648337,121.3325074,1.116827708,734115.2708
45.49525578,122.5596951,1.116901325,734115.2813
45.53425586,123.7868829,1.116974943,734115.2917
45.43525886,122.2136217,1.11704856,734115.3021
44.73475429,120.6403605,1.117122178,734115.3125
44.58311966,119.0670993,1.117195795,734115.3229
45.44615227,117.4938381,1.117269412,734115.3333
47.27395864,116.0761724,1.11734303,734115.3438
47.60733029,114.6585067,1.117416647,734115.3542
47.81359829,113.240841,1.117490264,734115.3646
50.6374349,111.8231753,1.117563882,734115.375
54.19849934,110.2841358,1.117637499,734115.3854
54.88869259,108.7450962,1.117711116,734115.3958
56.40628619,107.2060566,1.117784734,734115.4063
56.76099563,105.667017,1.117858351,734115.4167
56.40944611,105.5592317,1.117931968,734115.4271
54.76340908,105.4514464,1.118005586,734115.4375
53.11737208,105.3436611,1.118079203,734115.4479
53.23224381,105.2358757,1.11815282,734115.4583
56.43810095,103.655706,1.118226438,734115.4688
56.55739628,102.0755363,1.118300055,734115.4792
56.25997288,100.4953666,1.118373672,734115.4896
55.6191438,98.9151969,1.11844729,734115.5
56.94613981,98.39396737,1.118520907,734115.5104
58.27313584,97.87273784,1.118594525,734115.5208
59.60013188,97.35150831,1.118668142,734115.5313
60.92712789,96.83027879,1.118741759,734115.5417
62.25412392,96.49149526,1.118815377,734115.5521
63.58111996,96.15271174,1.118888994,734115.5625
64.90811597,95.81392822,1.118962611,734115.5729
66.235112,95.4751447,1.119036229,734115.5833
67.56210804,95.47972709,1.119109846,734115.5938
68.88910405,95.48430948,1.119183463,734115.6042
69.03622331,95.48889187,1.119257081,734115.6146
68.96131653,95.49347426,1.119330698,734115.625
66.51470586,99.15133447,1.119404315,734115.6354
68.25251195,102.8091947,1.119477933,734115.6458
66.00855769,106.4670549,1.11955155,734115.6563
67.71560671,110.1249151,1.119625167,734115.6667
66.04599493,109.8472396,1.119698785,734115.6771
65.83127104,109.5695641,1.119772402,734115.6875
66.25003981,109.2918885,1.119846019,734115.6979
66.66880859,109.014213,1.119919637,734115.7083
67.08757737,107.8136945,1.119993254,734115.7188
66.56004521,106.613176,1.120066872,734115.7292
66.81100945,105.4126575,1.120140489,734115.7396
65.99410649,104.212139,1.120214106,734115.75
65.88255193,104.4474194,1.120287724,734115.7604
65.97597852,104.6826997,1.120361341,734115.7708
65.67209807,104.9179801,1.120434958,734115.7813
65.3467468,105.1532605,1.120508576,734115.7917
65.72589261,104.0382063,1.120582193,734115.8021
64.49509928,102.9231522,1.12065581,734115.8125
66.75613665,101.808098,1.120729428,734115.8229
68.37795359,100.6930438,1.120803045,734115.8333
67.47337426,101.1634894,1.120876662,734115.8438
68.64775522,101.633935,1.12095028,734115.8542
65.53437192,102.1043806,1.121023897,734115.8646
63.71416912,102.5748263,1.121097514,734115.875
63.64705978,101.9682627,1.121171132,734115.8854
62.70259164,101.3616991,1.121244749,734115.8958
60.83197562,100.7551355,1.121318366,734115.9063
60.50292547,100.1485719,1.121391984,734115.9167
59.76621694,100.8541431,1.121465601,734115.9271
59.46828526,101.5597143,1.121539219,734115.9375
59.90352723,102.2652854,1.121612836,734115.9479
60.33876921,102.9708566,1.121686453,734115.9583
60.77401119,104.2276647,1.121760071,734115.9688
60.5494905,105.4844728,1.121833688,734115.9792
59.37937833,106.7412809,1.121907305,734115.9896
58.20926615,107.998089,1.121980923,734116
57.94100772,109.1702484,1.12205454,734116.0104
57.67274928,110.3424078,1.122128157,734116.0208
57.40449083,111.5145673,1.122201775,734116.0313
57.1362324,112.6867267,1.122275392,734116.0417
56.86797396,115.0730781,1.122349009,734116.0521
56.59971551,117.4594296,1.122422627,734116.0625
55.61390029,119.845781,1.122496244,734116.0729
54.62808507,122.2321325,1.122569861,734116.0833
53.11532343,122.7991104,1.122643479,734116.0938
51.60256181,123.3660884,1.122717096,734116.1042
51.30759579,123.9330663,1.122790713,734116.1146
49.21201506,124.5000442,1.122864331,734116.125
49.02682484,126.0644181,1.122937948,734116.1354
49.31871398,127.6287921,1.123011566,734116.1458
47.92746901,129.1931661,1.123085183,734116.1563
47.93994239,130.75754,1.1231588,734116.1667
45.86741016,131.8001822,1.123232418,734116.1771
47.93395427,132.8428244,1.123306035,734116.1875
45.9380926,133.8854666,1.123379652,734116.1979
45.9234156,134.9281088,1.12345327,734116.2083
45.91094223,135.8430369,1.123526887,734116.2188
45.89431107,136.757965,1.123600504,734116.2292
46.1022006,137.6728932,1.123674122,734116.2396
46.04399153,138.5878213,1.123747739,734116.25
45.7903663,138.2909892,1.123821356,734116.2604
46.06478048,137.9941571,1.123894974,734116.2708
46.01904479,137.697325,1.123968591,734116.2813
46.13623568,137.4004929,1.124042208,734116.2917
46.25342656,134.146459,1.124115826,734116.3021
46.37061747,130.8924251,1.124189443,734116.3125
48.13281728,127.6383912,1.12426306,734116.3229
49.89501711,124.3843572,1.124336678,734116.3333
48.51425579,120.4545046,1.124410295,734116.3438
48.62115269,116.524652,1.124483913,734116.3542
48.43184848,112.5947994,1.12455753,734116.3646
49.47700088,108.6649468,1.124631147,734116.375
48.90711003,106.1190858,1.124704765,734116.3854
49.07757944,103.5732249,1.124778382,734116.3958
50.45197086,101.0273639,1.124851999,734116.4063
51.82636225,98.48150294,1.124925617,734116.4167
53.20075366,97.32725581,1.124999234,734116.4271
53.11061635,96.1730087,1.125072851,734116.4375
53.02047905,95.01876158,1.125146469,734116.4479
52.93034175,93.86451446,1.125220086,734116.4583
52.84020444,93.96713019,1.125293703,734116.4688
52.75006714,94.06974592,1.125367321,734116.4792
52.65992984,94.17236165,1.125440938,734116.4896
52.56979255,94.27497738,1.125514555,734116.5
54.25230655,94.01089797,1.125588173,734116.5104
53.04617514,93.74681856,1.12566179,734116.5208
54.22227209,93.48273916,1.125735407,734116.5313
55.39836901,93.21865975,1.125809025,734116.5417
56.57446594,93.0810634,1.125882642,734116.5521
57.75056288,92.94346705,1.12595626,734116.5625
58.9266598,92.80587071,1.126029877,734116.5729
60.10275674,92.66827436,1.126103494,734116.5833
61.27885368,92.48016597,1.126177112,734116.5938
62.4549506,92.29205759,1.126250729,734116.6042
63.63104753,92.10394921,1.126324346,734116.6146
64.80714448,91.91584082,1.126397964,734116.625
66.46735573,93.87572215,1.126471581,734116.6354
65.58613014,95.83560349,1.126545198,734116.6458
66.56237223,97.79548481,1.126618816,734116.6563
67.23520645,99.75536614,1.126692433,734116.6667
67.72284747,101.3394404,1.12676605,734116.6771
68.25959589,102.9235147,1.126839668,734116.6875
67.07516618,104.507589,1.126913285,734116.6979
65.89073645,106.0916632,1.126986902,734116.7083
65.93548778,107.3019564,1.12706052,734116.7188
65.01319263,108.5122495,1.127134137,734116.7292
67.29099524,109.7225427,1.127207754,734116.7396
68.03365253,110.9328358,1.127281372,734116.75
67.18871048,111.7054228,1.127354989,734116.7604
67.5283157,112.4780098,1.127428607,734116.7708
66.70344327,113.2505968,1.127502224,734116.7813
65.0220343,114.0231838,1.127575841,734116.7917
66.00929182,114.5666607,1.127649459,734116.8021
66.40840282,115.1101375,1.127723076,734116.8125
66.01423336,115.6536144,1.127796693,734116.8229
66.68885688,116.1970913,1.127870311,734116.8333
67.36348042,113.9583846,1.127943928,734116.8438
68.03810394,111.7196779,1.128017545,734116.8542
65.54782942,109.4809712,1.128091163,734116.8646
63.05755491,107.2422645,1.12816478,734116.875
63.832723,107.2421417,1.128238397,734116.8854
62.49125082,107.242019,1.128312015,734116.8958
62.00868724,107.2418963,1.128385632,734116.9063
62.26283219,107.2417736,1.128459249,734116.9167
61.73095981,108.573333,1.128532867,734116.9271
60.71512799,109.9048924,1.128606484,734116.9375
59.56983188,111.2364518,1.128680101,734116.9479
58.88379642,112.5680112,1.128753719,734116.9583
58.85469187,112.8712949,1.128827336,734116.9688
57.98571363,113.1745786,1.128900954,734116.9792
56.94210817,113.4778622,1.128974571,734116.9896
55.50369223,113.7811459,1.129048188,734117
54.06527633,116.5440125,1.129121806,734117.0104
52.62686041,119.306879,1.129195423,734117.0208
51.18844449,122.0697456,1.12926904,734117.0313
51.30070484,124.8326121,1.129342658,734117.0417
51.01797507,125.3722732,1.129416275,734117.0521
52.23620775,125.9119342,1.129489892,734117.0625
52.76940044,126.4515953,1.12956351,734117.0729
53.45753309,126.9912563,1.129637127,734117.0833
53.50085726,126.8694406,1.129710744,734117.0938
53.29962865,126.7476249,1.129784362,734117.1042
53.02383892,126.6258092,1.129857979,734117.1146
53.62779618,126.5039935,1.129931596,734117.125
51.48376685,126.4223148,1.130005214,734117.1354
49.3397375,126.3406361,1.130078831,734117.1458
49.13355288,126.2589574,1.130152448,734117.1563
49.06765618,126.1772786,1.130226066,734117.1667
48.08537822,129.2614601,1.130299683,734117.1771
47.10310025,132.3456416,1.130373301,734117.1875
46.1208223,135.4298231,1.130446918,734117.1979
47.81510596,138.5140045,1.130520535,734117.2083
46.14576905,148.6406773,1.130594153,734117.2188
46.09171777,158.7673501,1.13066777,734117.2292
45.90877498,168.894023,1.130741387,734117.2396
46.33324385,179.0206958,1.130815005,734117.25
47.93525508,180.9903178,1.130888622,734117.2604
49.41312489,182.9599398,1.130962239,734117.2708
48.95356728,184.9295618,1.131035857,734117.2813
48.95356728,186.8991837,1.131109474,734117.2917
46.96822162,182.2949738,1.131183091,734117.3021
43.86950275,177.690764,1.131256709,734117.3125
43.68655996,173.0865541,1.131330326,734117.3229
43.34146334,168.4823442,1.131403943,734117.3333
43.36641009,163.0628066,1.131477561,734117.3438
43.67267294,157.6432691,1.131551178,734117.3542
48.23162319,152.2237315,1.131624795,734117.3646
52.79057345,146.804194,1.131698413,734117.375
53.36850635,143.8447849,1.13177203,734117.3854
54.33311378,140.8853759,1.131845648,734117.3958
54.51189879,137.9259669,1.131919265,734117.4063
55.38987917,134.9665579,1.131992882,734117.4167
56.26785956,135.0451382,1.1320665,734117.4271
57.14583996,135.1237186,1.132140117,734117.4375
58.02382034,135.2022989,1.132213734,734117.4479
58.90180073,135.2808793,1.132287352,734117.4583
59.77978113,133.2961149,1.132360969,734117.4688
60.65776151,131.3113504,1.132434586,734117.4792
61.5357419,129.326586,1.132508204,734117.4896
62.4137223,127.3418215,1.132581821,734117.5
63.29170268,129.0909619,1.132655438,734117.5104
63.69028513,130.8401024,1.132729056,734117.5208
63.82526365,132.5892428,1.132802673,734117.5313
64.34001476,134.3383832,1.13287629,734117.5417
64.02433866,132.3588903,1.132949908,734117.5521
65.16026372,130.3793974,1.133023525,734117.5625
65.71045583,128.3999045,1.133097142,734117.5729
67.72443767,126.4204116,1.13317076,734117.5833
66.89008342,127.4242253,1.133244377,734117.5938
66.94848634,128.4280389,1.133317995,734117.6042
67.22527307,129.4318526,1.133391612,734117.6146
67.37050675,130.4356662,1.133465229,734117.625
65.54334175,131.7014201,1.133538847,734117.6354
66.8336622,132.9671739,1.133612464,734117.6458
66.32671939,134.2329278,1.133686081,734117.6563
64.32960262,135.4986817,1.133759699,734117.6667
64.52295932,134.359173,1.133833316,734117.6771
64.71631603,133.2196643,1.133906933,734117.6875
64.90967273,132.0801556,1.133980551,734117.6979
65.30082547,130.9406469,1.134054168,734117.7083
65.69197821,129.1673427,1.134127785,734117.7188
66.08313094,127.3940385,1.134201403,734117.7292
66.20539286,125.6207343,1.13427502,734117.7396
66.21107655,123.8474301,1.134348637,734117.75
65.90486567,123.773434,1.134422255,734117.7604
65.45989683,123.699438,1.134495872,734117.7708
66.18639798,123.6254419,1.134569489,734117.7813
64.97408394,123.5514458,1.134643107,734117.7917
65.56265455,125.5663838,1.134716724,734117.8021
64.47151202,127.5813218,1.134790342,734117.8125
64.01157462,129.5962598,1.134863959,734117.8229
63.73070131,131.6111978,1.134937576,734117.8333
63.76708197,132.4078994,1.135011194,734117.8438
62.87536581,133.2046011,1.135084811,734117.8542
62.68423737,134.0013028,1.135158428,734117.8646
61.98767752,134.7980044,1.135232046,734117.875
64.03087431,129.4371128,1.135305663,734117.8854
65.45592458,124.0762211,1.13537928,734117.8958
65.79998176,118.7153295,1.135452898,734117.9063
66.16940694,113.3544379,1.135526515,734117.9167
64.82384194,112.2097974,1.135600132,734117.9271
64.75212004,111.0651568,1.13567375,734117.9375
63.98485608,109.9205163,1.135747367,734117.9479
63.21759211,108.7758758,1.135820984,734117.9583
62.45032813,109.2457701,1.135894602,734117.9688
61.01441728,109.7156644,1.135968219,734117.9792
59.57850641,110.1855587,1.136041836,734117.9896
58.14259552,110.6554529,1.136115454,734118
56.70668467,111.3311206,1.136189071,734118.0104
55.2707738,112.0067882,1.136262689,734118.0208
53.83486291,112.6824558,1.136336306,734118.0313
52.39895206,113.3581234,1.136409923,734118.0417
50.96304119,114.559603,1.136483541,734118.0521
49.5271303,115.7610825,1.136557158,734118.0625
48.09121945,116.9625621,1.136630775,734118.0729
49.51406857,118.1640416,1.136704393,734118.0833
51.29297383,117.6091041,1.13677801,734118.0938
53.07187904,117.0541665,1.136851627,734118.1042
50.15908211,116.4992289,1.136925245,734118.1146
46.2409643,115.9442913,1.136998862,734118.125
45.22912697,118.4496528,1.137072479,734118.1354
44.90520909,120.9550143,1.137146097,734118.1458
45.39816714,123.4603757,1.137219714,734118.1563
44.4142,125.9657372,1.137293331,734118.1667
43.59004793,128.4427358,1.137366949,734118.1771
44.59311811,130.9197344,1.137440566,734118.1875
46.16891775,133.396733,1.137514184,734118.1979
47.12209126,135.8737316,1.137587801,734118.2083
46.46769399,143.9090762,1.137661418,734118.2188
46.29163754,151.9444208,1.137735036,734118.2292
46.21445855,159.9797656,1.137808653,734118.2396
47.27560467,168.0151102,1.13788227,734118.25
45.69422641,174.5723061,1.137955888,734118.2604
44.11284813,181.1295021,1.138029505,734118.2708
43.82862415,187.686698,1.138103122,734118.2813
42.87135782,194.2438939,1.13817674,734118.2917
42.54990863,189.8012458,1.138250357,734118.3021
41.62709507,185.3585978,1.138323974,734118.3125
42.74109341,180.9159498,1.138397592,734118.3229
44.09034081,176.4733017,1.138471209,734118.3333
42.82840701,170.4026965,1.138544826,734118.3438
42.7452512,164.3320912,1.138618444,734118.3542
42.74940899,158.2614859,1.138692061,734118.3646
42.63299085,152.1908807,1.138765678,734118.375
42.70367329,149.6143817,1.138839296,734118.3854
43.54354701,147.0378827,1.138912913,734118.3958
43.49365352,144.4613837,1.138986531,734118.4063
42.89187708,141.8848847,1.139060148,734118.4167
42.29010064,136.5238892,1.139133765,734118.4271
41.68832419,131.1628938,1.139207383,734118.4375
41.08654775,125.8018983,1.139281,734118.4479
40.48477131,120.4409028,1.139354617,734118.4583
39.88299486,118.6432574,1.139428235,734118.4688
39.68531435,116.845612,1.139501852,734118.4792
39.83244862,115.0479666,1.139575469,734118.4896
40.27306016,113.2503211,1.139649087,734118.5
41.59606988,112.4446511,1.139722704,734118.5104
41.87341248,111.638981,1.139796321,734118.5208
43.0727676,110.8333109,1.139869939,734118.5313
44.27212269,110.0276408,1.139943556,734118.5417
45.47147779,107.8057702,1.140017173,734118.5521
46.25885691,105.5838996,1.140090791,734118.5625
47.046236,103.362029,1.140164408,734118.5729
44.11165201,101.1401583,1.140238025,734118.5833
41.17706806,100.5746437,1.140311643,734118.5938
43.96022956,100.009129,1.14038526,734118.6042
46.74339109,99.44361438,1.140458878,734118.6146
49.52655266,98.87809973,1.140532495,734118.625
52.30971416,99.67564537,1.140606112,734118.6354
55.09287569,100.473191,1.14067973,734118.6458
57.87603722,101.2707366,1.140753347,734118.6563
